window,ppo,rsi,Date_to_use_on,Pct_Change_Vol_1,Pct_Change_Vol_2,Pct_Change_Vol_3,Pct_Change_Vol_4,Pct_Change_Vol_5,Pct_Change_Vol_6,Pct_Change_Vol_7,Pct_Change_Vol_8,Pct_Change_Vol_9,Pct_Change_Vol_10,Pct_Change_Vol_11,Pct_Change_Vol_12,Pct_Change_Vol_13,Pct_Change_Vol_14,Pct_Change_Vol_15,Pct_Change_Vol_16,Pct_Change_Vol_17,Pct_Change_Vol_18,Pct_Change_Vol_19,Pct_Change_Vol_20,Pct_Change_Vol_21,Pct_Change_Vol_22,Pct_Change_Vol_23,Pct_Change_Vol_24,Pct_Change_Vol_25
1009,1,3,2005-07-25,0.1658765865107159,0.006935292713331043,0.09760854911207817,0.03619497170078456,0.029197776872509133,0.05292271791918024,-0.008350753337521333,-0.022804759150347298,-0.002291565490906589,0.5387682180608051,0.2201336010283561,0.07285877426539987,0.03255374116914389,-0.01712196552534284,-0.031992781853214865,-0.024695266610825328,-0.02835392854120289,-0.02985550355832889,-0.028504123706122764,-0.024223589128773315,0.030214073034283695,0.016702584431589118,-0.03409647487713041,-0.04097155096487548,-0.0742335618714528
1010,1,3,2005-07-26,0.006935292713331043,0.09760854911207817,0.03619497170078456,0.029197776872509133,0.05292271791918024,-0.008350753337521333,-0.022804759150347298,-0.002291565490906589,0.5387682180608051,0.2201336010283561,0.07285877426539987,0.03255374116914389,-0.01712196552534284,-0.031992781853214865,-0.024695266610825328,-0.02835392854120289,-0.02985550355832889,-0.028504123706122764,-0.024223589128773315,0.030214073034283695,0.016702584431589118,-0.03409647487713041,-0.04097155096487548,-0.0742335618714528,-0.04504630170379786
1011,1,3,2005-07-27,0.09760854911207817,0.03619497170078456,0.029197776872509133,0.05292271791918024,-0.008350753337521333,-0.022804759150347298,-0.002291565490906589,0.5387682180608051,0.2201336010283561,0.07285877426539987,0.03255374116914389,-0.01712196552534284,-0.031992781853214865,-0.024695266610825328,-0.02835392854120289,-0.02985550355832889,-0.028504123706122764,-0.024223589128773315,0.030214073034283695,0.016702584431589118,-0.03409647487713041,-0.04097155096487548,-0.0742335618714528,-0.04504630170379786,0.014073605033921854
1012,1,3,2005-07-28,0.03619497170078456,0.029197776872509133,0.05292271791918024,-0.008350753337521333,-0.022804759150347298,-0.002291565490906589,0.5387682180608051,0.2201336010283561,0.07285877426539987,0.03255374116914389,-0.01712196552534284,-0.031992781853214865,-0.024695266610825328,-0.02835392854120289,-0.02985550355832889,-0.028504123706122764,-0.024223589128773315,0.030214073034283695,0.016702584431589118,-0.03409647487713041,-0.04097155096487548,-0.0742335618714528,-0.04504630170379786,0.014073605033921854,0.09933092123096897
1013,1,3,2005-07-29,0.029197776872509133,0.05292271791918024,-0.008350753337521333,-0.022804759150347298,-0.002291565490906589,0.5387682180608051,0.2201336010283561,0.07285877426539987,0.03255374116914389,-0.01712196552534284,-0.031992781853214865,-0.024695266610825328,-0.02835392854120289,-0.02985550355832889,-0.028504123706122764,-0.024223589128773315,0.030214073034283695,0.016702584431589118,-0.03409647487713041,-0.04097155096487548,-0.0742335618714528,-0.04504630170379786,0.014073605033921854,0.09933092123096897,-0.032959346251090316
1014,1,3,2005-08-01,0.05292271791918024,-0.008350753337521333,-0.022804759150347298,-0.002291565490906589,0.5387682180608051,0.2201336010283561,0.07285877426539987,0.03255374116914389,-0.01712196552534284,-0.031992781853214865,-0.024695266610825328,-0.02835392854120289,-0.02985550355832889,-0.028504123706122764,-0.024223589128773315,0.030214073034283695,0.016702584431589118,-0.03409647487713041,-0.04097155096487548,-0.0742335618714528,-0.04504630170379786,0.014073605033921854,0.09933092123096897,-0.032959346251090316,-0.018281063734992282
1015,1,3,2005-08-02,-0.008350753337521333,-0.022804759150347298,-0.002291565490906589,0.5387682180608051,0.2201336010283561,0.07285877426539987,0.03255374116914389,-0.01712196552534284,-0.031992781853214865,-0.024695266610825328,-0.02835392854120289,-0.02985550355832889,-0.028504123706122764,-0.024223589128773315,0.030214073034283695,0.016702584431589118,-0.03409647487713041,-0.04097155096487548,-0.0742335618714528,-0.04504630170379786,0.014073605033921854,0.09933092123096897,-0.032959346251090316,-0.018281063734992282,-0.024465215689602915
1016,1,3,2005-08-03,-0.022804759150347298,-0.002291565490906589,0.5387682180608051,0.2201336010283561,0.07285877426539987,0.03255374116914389,-0.01712196552534284,-0.031992781853214865,-0.024695266610825328,-0.02835392854120289,-0.02985550355832889,-0.028504123706122764,-0.024223589128773315,0.030214073034283695,0.016702584431589118,-0.03409647487713041,-0.04097155096487548,-0.0742335618714528,-0.04504630170379786,0.014073605033921854,0.09933092123096897,-0.032959346251090316,-0.018281063734992282,-0.024465215689602915,-0.039566200850910234
1017,1,3,2005-08-04,-0.002291565490906589,0.5387682180608051,0.2201336010283561,0.07285877426539987,0.03255374116914389,-0.01712196552534284,-0.031992781853214865,-0.024695266610825328,-0.02835392854120289,-0.02985550355832889,-0.028504123706122764,-0.024223589128773315,0.030214073034283695,0.016702584431589118,-0.03409647487713041,-0.04097155096487548,-0.0742335618714528,-0.04504630170379786,0.014073605033921854,0.09933092123096897,-0.032959346251090316,-0.018281063734992282,-0.024465215689602915,-0.039566200850910234,-0.012012214257058671
1018,1,3,2005-08-05,0.5387682180608051,0.2201336010283561,0.07285877426539987,0.03255374116914389,-0.01712196552534284,-0.031992781853214865,-0.024695266610825328,-0.02835392854120289,-0.02985550355832889,-0.028504123706122764,-0.024223589128773315,0.030214073034283695,0.016702584431589118,-0.03409647487713041,-0.04097155096487548,-0.0742335618714528,-0.04504630170379786,0.014073605033921854,0.09933092123096897,-0.032959346251090316,-0.018281063734992282,-0.024465215689602915,-0.039566200850910234,-0.012012214257058671,-0.02417321242047521
1019,1,3,2005-08-08,0.2201336010283561,0.07285877426539987,0.03255374116914389,-0.01712196552534284,-0.031992781853214865,-0.024695266610825328,-0.02835392854120289,-0.02985550355832889,-0.028504123706122764,-0.024223589128773315,0.030214073034283695,0.016702584431589118,-0.03409647487713041,-0.04097155096487548,-0.0742335618714528,-0.04504630170379786,0.014073605033921854,0.09933092123096897,-0.032959346251090316,-0.018281063734992282,-0.024465215689602915,-0.039566200850910234,-0.012012214257058671,-0.02417321242047521,-0.0059558847903563574
1020,1,3,2005-08-09,0.07285877426539987,0.03255374116914389,-0.01712196552534284,-0.031992781853214865,-0.024695266610825328,-0.02835392854120289,-0.02985550355832889,-0.028504123706122764,-0.024223589128773315,0.030214073034283695,0.016702584431589118,-0.03409647487713041,-0.04097155096487548,-0.0742335618714528,-0.04504630170379786,0.014073605033921854,0.09933092123096897,-0.032959346251090316,-0.018281063734992282,-0.024465215689602915,-0.039566200850910234,-0.012012214257058671,-0.02417321242047521,-0.0059558847903563574,-0.042028095222434114
1021,1,3,2005-08-10,0.03255374116914389,-0.01712196552534284,-0.031992781853214865,-0.024695266610825328,-0.02835392854120289,-0.02985550355832889,-0.028504123706122764,-0.024223589128773315,0.030214073034283695,0.016702584431589118,-0.03409647487713041,-0.04097155096487548,-0.0742335618714528,-0.04504630170379786,0.014073605033921854,0.09933092123096897,-0.032959346251090316,-0.018281063734992282,-0.024465215689602915,-0.039566200850910234,-0.012012214257058671,-0.02417321242047521,-0.0059558847903563574,-0.042028095222434114,-0.013358180795457364
1022,1,3,2005-08-11,-0.01712196552534284,-0.031992781853214865,-0.024695266610825328,-0.02835392854120289,-0.02985550355832889,-0.028504123706122764,-0.024223589128773315,0.030214073034283695,0.016702584431589118,-0.03409647487713041,-0.04097155096487548,-0.0742335618714528,-0.04504630170379786,0.014073605033921854,0.09933092123096897,-0.032959346251090316,-0.018281063734992282,-0.024465215689602915,-0.039566200850910234,-0.012012214257058671,-0.02417321242047521,-0.0059558847903563574,-0.042028095222434114,-0.013358180795457364,0.053773508208010856
1023,1,3,2005-08-12,-0.031992781853214865,-0.024695266610825328,-0.02835392854120289,-0.02985550355832889,-0.028504123706122764,-0.024223589128773315,0.030214073034283695,0.016702584431589118,-0.03409647487713041,-0.04097155096487548,-0.0742335618714528,-0.04504630170379786,0.014073605033921854,0.09933092123096897,-0.032959346251090316,-0.018281063734992282,-0.024465215689602915,-0.039566200850910234,-0.012012214257058671,-0.02417321242047521,-0.0059558847903563574,-0.042028095222434114,-0.013358180795457364,0.053773508208010856,-0.013188833698904556
1024,1,3,2005-08-15,-0.024695266610825328,-0.02835392854120289,-0.02985550355832889,-0.028504123706122764,-0.024223589128773315,0.030214073034283695,0.016702584431589118,-0.03409647487713041,-0.04097155096487548,-0.0742335618714528,-0.04504630170379786,0.014073605033921854,0.09933092123096897,-0.032959346251090316,-0.018281063734992282,-0.024465215689602915,-0.039566200850910234,-0.012012214257058671,-0.02417321242047521,-0.0059558847903563574,-0.042028095222434114,-0.013358180795457364,0.053773508208010856,-0.013188833698904556,-0.053882354929904897
1025,1,3,2005-08-16,-0.02835392854120289,-0.02985550355832889,-0.028504123706122764,-0.024223589128773315,0.030214073034283695,0.016702584431589118,-0.03409647487713041,-0.04097155096487548,-0.0742335618714528,-0.04504630170379786,0.014073605033921854,0.09933092123096897,-0.032959346251090316,-0.018281063734992282,-0.024465215689602915,-0.039566200850910234,-0.012012214257058671,-0.02417321242047521,-0.0059558847903563574,-0.042028095222434114,-0.013358180795457364,0.053773508208010856,-0.013188833698904556,-0.053882354929904897,0.0039146497745010675
1026,1,3,2005-08-17,-0.02985550355832889,-0.028504123706122764,-0.024223589128773315,0.030214073034283695,0.016702584431589118,-0.03409647487713041,-0.04097155096487548,-0.0742335618714528,-0.04504630170379786,0.014073605033921854,0.09933092123096897,-0.032959346251090316,-0.018281063734992282,-0.024465215689602915,-0.039566200850910234,-0.012012214257058671,-0.02417321242047521,-0.0059558847903563574,-0.042028095222434114,-0.013358180795457364,0.053773508208010856,-0.013188833698904556,-0.053882354929904897,0.0039146497745010675,0.0863307068448711
1027,1,3,2005-08-18,-0.028504123706122764,-0.024223589128773315,0.030214073034283695,0.016702584431589118,-0.03409647487713041,-0.04097155096487548,-0.0742335618714528,-0.04504630170379786,0.014073605033921854,0.09933092123096897,-0.032959346251090316,-0.018281063734992282,-0.024465215689602915,-0.039566200850910234,-0.012012214257058671,-0.02417321242047521,-0.0059558847903563574,-0.042028095222434114,-0.013358180795457364,0.053773508208010856,-0.013188833698904556,-0.053882354929904897,0.0039146497745010675,0.0863307068448711,0.0037050959611562018
1028,1,3,2005-08-19,-0.024223589128773315,0.030214073034283695,0.016702584431589118,-0.03409647487713041,-0.04097155096487548,-0.0742335618714528,-0.04504630170379786,0.014073605033921854,0.09933092123096897,-0.032959346251090316,-0.018281063734992282,-0.024465215689602915,-0.039566200850910234,-0.012012214257058671,-0.02417321242047521,-0.0059558847903563574,-0.042028095222434114,-0.013358180795457364,0.053773508208010856,-0.013188833698904556,-0.053882354929904897,0.0039146497745010675,0.0863307068448711,0.0037050959611562018,-0.017491018075958542
1029,1,3,2005-08-22,0.030214073034283695,0.016702584431589118,-0.03409647487713041,-0.04097155096487548,-0.0742335618714528,-0.04504630170379786,0.014073605033921854,0.09933092123096897,-0.032959346251090316,-0.018281063734992282,-0.024465215689602915,-0.039566200850910234,-0.012012214257058671,-0.02417321242047521,-0.0059558847903563574,-0.042028095222434114,-0.013358180795457364,0.053773508208010856,-0.013188833698904556,-0.053882354929904897,0.0039146497745010675,0.0863307068448711,0.0037050959611562018,-0.017491018075958542,-0.0628477676983552
1030,1,3,2005-08-23,0.016702584431589118,-0.03409647487713041,-0.04097155096487548,-0.0742335618714528,-0.04504630170379786,0.014073605033921854,0.09933092123096897,-0.032959346251090316,-0.018281063734992282,-0.024465215689602915,-0.039566200850910234,-0.012012214257058671,-0.02417321242047521,-0.0059558847903563574,-0.042028095222434114,-0.013358180795457364,0.053773508208010856,-0.013188833698904556,-0.053882354929904897,0.0039146497745010675,0.0863307068448711,0.0037050959611562018,-0.017491018075958542,-0.0628477676983552,-0.053782544943637656
1031,1,3,2005-08-24,-0.03409647487713041,-0.04097155096487548,-0.0742335618714528,-0.04504630170379786,0.014073605033921854,0.09933092123096897,-0.032959346251090316,-0.018281063734992282,-0.024465215689602915,-0.039566200850910234,-0.012012214257058671,-0.02417321242047521,-0.0059558847903563574,-0.042028095222434114,-0.013358180795457364,0.053773508208010856,-0.013188833698904556,-0.053882354929904897,0.0039146497745010675,0.0863307068448711,0.0037050959611562018,-0.017491018075958542,-0.0628477676983552,-0.053782544943637656,-0.0319258688197791
1032,1,1,2005-08-25,-0.04097155096487548,-0.0742335618714528,-0.04504630170379786,0.014073605033921854,0.09933092123096897,-0.032959346251090316,-0.018281063734992282,-0.024465215689602915,-0.039566200850910234,-0.012012214257058671,-0.02417321242047521,-0.0059558847903563574,-0.042028095222434114,-0.013358180795457364,0.053773508208010856,-0.013188833698904556,-0.053882354929904897,0.0039146497745010675,0.0863307068448711,0.0037050959611562018,-0.017491018075958542,-0.0628477676983552,-0.053782544943637656,-0.0319258688197791,-0.016757001954244344
1033,1,1,2005-08-26,-0.0742335618714528,-0.04504630170379786,0.014073605033921854,0.09933092123096897,-0.032959346251090316,-0.018281063734992282,-0.024465215689602915,-0.039566200850910234,-0.012012214257058671,-0.02417321242047521,-0.0059558847903563574,-0.042028095222434114,-0.013358180795457364,0.053773508208010856,-0.013188833698904556,-0.053882354929904897,0.0039146497745010675,0.0863307068448711,0.0037050959611562018,-0.017491018075958542,-0.0628477676983552,-0.053782544943637656,-0.0319258688197791,-0.016757001954244344,-0.05720250879554234
1034,1,1,2005-08-29,-0.04504630170379786,0.014073605033921854,0.09933092123096897,-0.032959346251090316,-0.018281063734992282,-0.024465215689602915,-0.039566200850910234,-0.012012214257058671,-0.02417321242047521,-0.0059558847903563574,-0.042028095222434114,-0.013358180795457364,0.053773508208010856,-0.013188833698904556,-0.053882354929904897,0.0039146497745010675,0.0863307068448711,0.0037050959611562018,-0.017491018075958542,-0.0628477676983552,-0.053782544943637656,-0.0319258688197791,-0.016757001954244344,-0.05720250879554234,0.004976817588887794
1035,1,1,2005-08-30,0.014073605033921854,0.09933092123096897,-0.032959346251090316,-0.018281063734992282,-0.024465215689602915,-0.039566200850910234,-0.012012214257058671,-0.02417321242047521,-0.0059558847903563574,-0.042028095222434114,-0.013358180795457364,0.053773508208010856,-0.013188833698904556,-0.053882354929904897,0.0039146497745010675,0.0863307068448711,0.0037050959611562018,-0.017491018075958542,-0.0628477676983552,-0.053782544943637656,-0.0319258688197791,-0.016757001954244344,-0.05720250879554234,0.004976817588887794,0.012989714777822405
1036,1,1,2005-08-31,0.09933092123096897,-0.032959346251090316,-0.018281063734992282,-0.024465215689602915,-0.039566200850910234,-0.012012214257058671,-0.02417321242047521,-0.0059558847903563574,-0.042028095222434114,-0.013358180795457364,0.053773508208010856,-0.013188833698904556,-0.053882354929904897,0.0039146497745010675,0.0863307068448711,0.0037050959611562018,-0.017491018075958542,-0.0628477676983552,-0.053782544943637656,-0.0319258688197791,-0.016757001954244344,-0.05720250879554234,0.004976817588887794,0.012989714777822405,0.0685791611799551
1037,1,1,2005-09-01,-0.032959346251090316,-0.018281063734992282,-0.024465215689602915,-0.039566200850910234,-0.012012214257058671,-0.02417321242047521,-0.0059558847903563574,-0.042028095222434114,-0.013358180795457364,0.053773508208010856,-0.013188833698904556,-0.053882354929904897,0.0039146497745010675,0.0863307068448711,0.0037050959611562018,-0.017491018075958542,-0.0628477676983552,-0.053782544943637656,-0.0319258688197791,-0.016757001954244344,-0.05720250879554234,0.004976817588887794,0.012989714777822405,0.0685791611799551,-0.0002675954474219422
1038,1,1,2005-09-02,-0.018281063734992282,-0.024465215689602915,-0.039566200850910234,-0.012012214257058671,-0.02417321242047521,-0.0059558847903563574,-0.042028095222434114,-0.013358180795457364,0.053773508208010856,-0.013188833698904556,-0.053882354929904897,0.0039146497745010675,0.0863307068448711,0.0037050959611562018,-0.017491018075958542,-0.0628477676983552,-0.053782544943637656,-0.0319258688197791,-0.016757001954244344,-0.05720250879554234,0.004976817588887794,0.012989714777822405,0.0685791611799551,-0.0002675954474219422,0.026115196603860857
1039,1,1,2005-09-06,-0.024465215689602915,-0.039566200850910234,-0.012012214257058671,-0.02417321242047521,-0.0059558847903563574,-0.042028095222434114,-0.013358180795457364,0.053773508208010856,-0.013188833698904556,-0.053882354929904897,0.0039146497745010675,0.0863307068448711,0.0037050959611562018,-0.017491018075958542,-0.0628477676983552,-0.053782544943637656,-0.0319258688197791,-0.016757001954244344,-0.05720250879554234,0.004976817588887794,0.012989714777822405,0.0685791611799551,-0.0002675954474219422,0.026115196603860857,-0.028405176330610682
1040,1,1,2005-09-07,-0.039566200850910234,-0.012012214257058671,-0.02417321242047521,-0.0059558847903563574,-0.042028095222434114,-0.013358180795457364,0.053773508208010856,-0.013188833698904556,-0.053882354929904897,0.0039146497745010675,0.0863307068448711,0.0037050959611562018,-0.017491018075958542,-0.0628477676983552,-0.053782544943637656,-0.0319258688197791,-0.016757001954244344,-0.05720250879554234,0.004976817588887794,0.012989714777822405,0.0685791611799551,-0.0002675954474219422,0.026115196603860857,-0.028405176330610682,0.008393951664929844
1041,1,1,2005-09-08,-0.012012214257058671,-0.02417321242047521,-0.0059558847903563574,-0.042028095222434114,-0.013358180795457364,0.053773508208010856,-0.013188833698904556,-0.053882354929904897,0.0039146497745010675,0.0863307068448711,0.0037050959611562018,-0.017491018075958542,-0.0628477676983552,-0.053782544943637656,-0.0319258688197791,-0.016757001954244344,-0.05720250879554234,0.004976817588887794,0.012989714777822405,0.0685791611799551,-0.0002675954474219422,0.026115196603860857,-0.028405176330610682,0.008393951664929844,-0.022298313824264396
1042,1,1,2005-09-09,-0.02417321242047521,-0.0059558847903563574,-0.042028095222434114,-0.013358180795457364,0.053773508208010856,-0.013188833698904556,-0.053882354929904897,0.0039146497745010675,0.0863307068448711,0.0037050959611562018,-0.017491018075958542,-0.0628477676983552,-0.053782544943637656,-0.0319258688197791,-0.016757001954244344,-0.05720250879554234,0.004976817588887794,0.012989714777822405,0.0685791611799551,-0.0002675954474219422,0.026115196603860857,-0.028405176330610682,0.008393951664929844,-0.022298313824264396,-0.009379849897699466
1043,1,1,2005-09-12,-0.0059558847903563574,-0.042028095222434114,-0.013358180795457364,0.053773508208010856,-0.013188833698904556,-0.053882354929904897,0.0039146497745010675,0.0863307068448711,0.0037050959611562018,-0.017491018075958542,-0.0628477676983552,-0.053782544943637656,-0.0319258688197791,-0.016757001954244344,-0.05720250879554234,0.004976817588887794,0.012989714777822405,0.0685791611799551,-0.0002675954474219422,0.026115196603860857,-0.028405176330610682,0.008393951664929844,-0.022298313824264396,-0.009379849897699466,0.03248025479417538
1044,1,1,2005-09-13,-0.042028095222434114,-0.013358180795457364,0.053773508208010856,-0.013188833698904556,-0.053882354929904897,0.0039146497745010675,0.0863307068448711,0.0037050959611562018,-0.017491018075958542,-0.0628477676983552,-0.053782544943637656,-0.0319258688197791,-0.016757001954244344,-0.05720250879554234,0.004976817588887794,0.012989714777822405,0.0685791611799551,-0.0002675954474219422,0.026115196603860857,-0.028405176330610682,0.008393951664929844,-0.022298313824264396,-0.009379849897699466,0.03248025479417538,0.023264674892861992
1045,1,5,2005-09-14,-0.013358180795457364,0.053773508208010856,-0.013188833698904556,-0.053882354929904897,0.0039146497745010675,0.0863307068448711,0.0037050959611562018,-0.017491018075958542,-0.0628477676983552,-0.053782544943637656,-0.0319258688197791,-0.016757001954244344,-0.05720250879554234,0.004976817588887794,0.012989714777822405,0.0685791611799551,-0.0002675954474219422,0.026115196603860857,-0.028405176330610682,0.008393951664929844,-0.022298313824264396,-0.009379849897699466,0.03248025479417538,0.023264674892861992,-0.002461728136700536
1046,1,5,2005-09-15,0.053773508208010856,-0.013188833698904556,-0.053882354929904897,0.0039146497745010675,0.0863307068448711,0.0037050959611562018,-0.017491018075958542,-0.0628477676983552,-0.053782544943637656,-0.0319258688197791,-0.016757001954244344,-0.05720250879554234,0.004976817588887794,0.012989714777822405,0.0685791611799551,-0.0002675954474219422,0.026115196603860857,-0.028405176330610682,0.008393951664929844,-0.022298313824264396,-0.009379849897699466,0.03248025479417538,0.023264674892861992,-0.002461728136700536,-0.001209623374673674
1047,1,5,2005-09-16,-0.013188833698904556,-0.053882354929904897,0.0039146497745010675,0.0863307068448711,0.0037050959611562018,-0.017491018075958542,-0.0628477676983552,-0.053782544943637656,-0.0319258688197791,-0.016757001954244344,-0.05720250879554234,0.004976817588887794,0.012989714777822405,0.0685791611799551,-0.0002675954474219422,0.026115196603860857,-0.028405176330610682,0.008393951664929844,-0.022298313824264396,-0.009379849897699466,0.03248025479417538,0.023264674892861992,-0.002461728136700536,-0.001209623374673674,-0.03264348596289146
1048,1,5,2005-09-19,-0.053882354929904897,0.0039146497745010675,0.0863307068448711,0.0037050959611562018,-0.017491018075958542,-0.0628477676983552,-0.053782544943637656,-0.0319258688197791,-0.016757001954244344,-0.05720250879554234,0.004976817588887794,0.012989714777822405,0.0685791611799551,-0.0002675954474219422,0.026115196603860857,-0.028405176330610682,0.008393951664929844,-0.022298313824264396,-0.009379849897699466,0.03248025479417538,0.023264674892861992,-0.002461728136700536,-0.001209623374673674,-0.03264348596289146,0.18064941584309116
1049,1,5,2005-09-20,0.0039146497745010675,0.0863307068448711,0.0037050959611562018,-0.017491018075958542,-0.0628477676983552,-0.053782544943637656,-0.0319258688197791,-0.016757001954244344,-0.05720250879554234,0.004976817588887794,0.012989714777822405,0.0685791611799551,-0.0002675954474219422,0.026115196603860857,-0.028405176330610682,0.008393951664929844,-0.022298313824264396,-0.009379849897699466,0.03248025479417538,0.023264674892861992,-0.002461728136700536,-0.001209623374673674,-0.03264348596289146,0.18064941584309116,-0.035019372029674645
1050,1,5,2005-09-21,0.0863307068448711,0.0037050959611562018,-0.017491018075958542,-0.0628477676983552,-0.053782544943637656,-0.0319258688197791,-0.016757001954244344,-0.05720250879554234,0.004976817588887794,0.012989714777822405,0.0685791611799551,-0.0002675954474219422,0.026115196603860857,-0.028405176330610682,0.008393951664929844,-0.022298313824264396,-0.009379849897699466,0.03248025479417538,0.023264674892861992,-0.002461728136700536,-0.001209623374673674,-0.03264348596289146,0.18064941584309116,-0.035019372029674645,-0.005366068623424702
1051,1,5,2005-09-22,0.0037050959611562018,-0.017491018075958542,-0.0628477676983552,-0.053782544943637656,-0.0319258688197791,-0.016757001954244344,-0.05720250879554234,0.004976817588887794,0.012989714777822405,0.0685791611799551,-0.0002675954474219422,0.026115196603860857,-0.028405176330610682,0.008393951664929844,-0.022298313824264396,-0.009379849897699466,0.03248025479417538,0.023264674892861992,-0.002461728136700536,-0.001209623374673674,-0.03264348596289146,0.18064941584309116,-0.035019372029674645,-0.005366068623424702,0.08146687536810471
1052,1,5,2005-09-23,-0.017491018075958542,-0.0628477676983552,-0.053782544943637656,-0.0319258688197791,-0.016757001954244344,-0.05720250879554234,0.004976817588887794,0.012989714777822405,0.0685791611799551,-0.0002675954474219422,0.026115196603860857,-0.028405176330610682,0.008393951664929844,-0.022298313824264396,-0.009379849897699466,0.03248025479417538,0.023264674892861992,-0.002461728136700536,-0.001209623374673674,-0.03264348596289146,0.18064941584309116,-0.035019372029674645,-0.005366068623424702,0.08146687536810471,0.029321481784550633
1053,1,5,2005-09-26,-0.0628477676983552,-0.053782544943637656,-0.0319258688197791,-0.016757001954244344,-0.05720250879554234,0.004976817588887794,0.012989714777822405,0.0685791611799551,-0.0002675954474219422,0.026115196603860857,-0.028405176330610682,0.008393951664929844,-0.022298313824264396,-0.009379849897699466,0.03248025479417538,0.023264674892861992,-0.002461728136700536,-0.001209623374673674,-0.03264348596289146,0.18064941584309116,-0.035019372029674645,-0.005366068623424702,0.08146687536810471,0.029321481784550633,-0.03189348024003213
1054,1,5,2005-09-27,-0.053782544943637656,-0.0319258688197791,-0.016757001954244344,-0.05720250879554234,0.004976817588887794,0.012989714777822405,0.0685791611799551,-0.0002675954474219422,0.026115196603860857,-0.028405176330610682,0.008393951664929844,-0.022298313824264396,-0.009379849897699466,0.03248025479417538,0.023264674892861992,-0.002461728136700536,-0.001209623374673674,-0.03264348596289146,0.18064941584309116,-0.035019372029674645,-0.005366068623424702,0.08146687536810471,0.029321481784550633,-0.03189348024003213,0.016681455374676357
1055,1,5,2005-09-28,-0.0319258688197791,-0.016757001954244344,-0.05720250879554234,0.004976817588887794,0.012989714777822405,0.0685791611799551,-0.0002675954474219422,0.026115196603860857,-0.028405176330610682,0.008393951664929844,-0.022298313824264396,-0.009379849897699466,0.03248025479417538,0.023264674892861992,-0.002461728136700536,-0.001209623374673674,-0.03264348596289146,0.18064941584309116,-0.035019372029674645,-0.005366068623424702,0.08146687536810471,0.029321481784550633,-0.03189348024003213,0.016681455374676357,-0.022126681173458063
1056,1,5,2005-09-29,-0.016757001954244344,-0.05720250879554234,0.004976817588887794,0.012989714777822405,0.0685791611799551,-0.0002675954474219422,0.026115196603860857,-0.028405176330610682,0.008393951664929844,-0.022298313824264396,-0.009379849897699466,0.03248025479417538,0.023264674892861992,-0.002461728136700536,-0.001209623374673674,-0.03264348596289146,0.18064941584309116,-0.035019372029674645,-0.005366068623424702,0.08146687536810471,0.029321481784550633,-0.03189348024003213,0.016681455374676357,-0.022126681173458063,0.0145627811318767
1057,1,5,2005-09-30,-0.05720250879554234,0.004976817588887794,0.012989714777822405,0.0685791611799551,-0.0002675954474219422,0.026115196603860857,-0.028405176330610682,0.008393951664929844,-0.022298313824264396,-0.009379849897699466,0.03248025479417538,0.023264674892861992,-0.002461728136700536,-0.001209623374673674,-0.03264348596289146,0.18064941584309116,-0.035019372029674645,-0.005366068623424702,0.08146687536810471,0.029321481784550633,-0.03189348024003213,0.016681455374676357,-0.022126681173458063,0.0145627811318767,0.03941544062010571
1058,1,5,2005-10-03,0.004976817588887794,0.012989714777822405,0.0685791611799551,-0.0002675954474219422,0.026115196603860857,-0.028405176330610682,0.008393951664929844,-0.022298313824264396,-0.009379849897699466,0.03248025479417538,0.023264674892861992,-0.002461728136700536,-0.001209623374673674,-0.03264348596289146,0.18064941584309116,-0.035019372029674645,-0.005366068623424702,0.08146687536810471,0.029321481784550633,-0.03189348024003213,0.016681455374676357,-0.022126681173458063,0.0145627811318767,0.03941544062010571,0.006952463349694682
1059,1,5,2005-10-04,0.012989714777822405,0.0685791611799551,-0.0002675954474219422,0.026115196603860857,-0.028405176330610682,0.008393951664929844,-0.022298313824264396,-0.009379849897699466,0.03248025479417538,0.023264674892861992,-0.002461728136700536,-0.001209623374673674,-0.03264348596289146,0.18064941584309116,-0.035019372029674645,-0.005366068623424702,0.08146687536810471,0.029321481784550633,-0.03189348024003213,0.016681455374676357,-0.022126681173458063,0.0145627811318767,0.03941544062010571,0.006952463349694682,-0.013749632164804293
1060,1,5,2005-10-05,0.0685791611799551,-0.0002675954474219422,0.026115196603860857,-0.028405176330610682,0.008393951664929844,-0.022298313824264396,-0.009379849897699466,0.03248025479417538,0.023264674892861992,-0.002461728136700536,-0.001209623374673674,-0.03264348596289146,0.18064941584309116,-0.035019372029674645,-0.005366068623424702,0.08146687536810471,0.029321481784550633,-0.03189348024003213,0.016681455374676357,-0.022126681173458063,0.0145627811318767,0.03941544062010571,0.006952463349694682,-0.013749632164804293,-0.033763861507596686
1061,1,5,2005-10-06,-0.0002675954474219422,0.026115196603860857,-0.028405176330610682,0.008393951664929844,-0.022298313824264396,-0.009379849897699466,0.03248025479417538,0.023264674892861992,-0.002461728136700536,-0.001209623374673674,-0.03264348596289146,0.18064941584309116,-0.035019372029674645,-0.005366068623424702,0.08146687536810471,0.029321481784550633,-0.03189348024003213,0.016681455374676357,-0.022126681173458063,0.0145627811318767,0.03941544062010571,0.006952463349694682,-0.013749632164804293,-0.033763861507596686,-0.02175679477326153
