Date,Open,High,Low,Close,Adj Close,Volume,MA-Close,EMA-12-Close,EMA-12-Volume,EMA-26-Close,neg_and_above_threshold,PPO,PPO-EMA-Trigger,Avg-Gain,Avg-Loss,RS,RSI,P_DI,N_DI,TR,ATR,POS_DI14,NEG_DI14,DX,ADX
2011-08-16,201.139999,201.389999,194.75,197.679993,197.679993,5205900,200.8349992000001,203.33278503881846,6849230.597965572,205.93982732841246,False,-1.2659242864356455,-0.40670143278753573,1.6292844285714259,-3.403570928571426,0.7146126700945556,41.677790124760186,0.6521421428571423,2.570714642857143,6.639998999999989,7.613438578004009,8.565671557937653,33.76548738810603,59.53018168552548,31.661872427934263
2011-08-17,198.529999,199.600006,193.740005,195.929993,195.929993,3991100,199.43199780000012,202.19389395592333,6409518.198278561,205.19835811890044,False,-1.46417553752365,-0.6181962537347586,1.5307137142857121,-3.528570928571426,0.4753828281191849,32.22098150113365,0.6521421428571423,2.642857142857143,5.860001000000011,7.488193036718009,8.708938720721989,35.29365669258277,60.41624981926077,33.715756527314724
2011-08-18,191.21000700000002,191.33999599999999,179.720001,182.520004,182.520004,8275200,197.53599860000014,199.16714165501205,6696546.167774167,203.51848003601893,False,-2.1380556597301523,-0.9221681349338374,1.5307137142857121,-4.3878565714285696,0.42638876996786373,29.89288607323165,0.6521421428571423,3.5928573571428593,11.619994999999989,7.783321748381007,8.37871237936159,46.160976936231656,69.27480708267966,36.25568870984079
2011-08-19,180.28999299999998,190.0,177.550003,178.929993,178.929993,7244200,195.15899820000016,196.05373416962556,6780800.603501218,201.69711062594345,True,-2.797946107807065,-1.297323729508483,1.5307137142857121,-4.558571857142853,0.347885486129309,25.809721204753345,0.6521421428571423,3.6157150000000007,12.449996999999996,8.11665569492522,8.034616316975002,44.54685693099753,69.43936401673642,38.62595123176191
2011-08-22,182.830002,184.199997,177.100006,177.53999299999998,177.53999299999998,5313700,193.54299780000017,193.20546629737547,6555092.818347185,199.9076945055032,False,-3.352661449428717,-1.7083912734925297,1.5307137142857121,-3.970714000000001,0.33890975760596187,25.31236744528246,0.6521421428571423,3.1935718571428544,7.099990999999989,8.044036788144846,8.1071501788537,39.70110954551429,66.08473002115379,40.587292573861326
2011-08-23,178.919998,194.83999599999999,178.520004,193.550003,193.550003,7351600,192.38899850000018,193.2584719439331,6677632.384755311,199.43675439398444,False,-3.097865520738586,-1.9862861229417412,2.6742858571428565,-3.8464289999999983,0.4069823272049484,28.92590186356088,1.4121420714285702,2.7821425714285692,16.319991999999985,8.635176446134498,16.35336672316302,32.21871132319461,32.66350800328032,40.02130796167696
2011-08-24,193.889999,196.309998,190.169998,193.729996,193.729996,6248700,192.34899760000016,193.33101410640492,6611642.787100648,199.0140315499856,False,-2.8555863118391653,-2.1601461607212262,2.6871424999999993,-3.2407139285714277,0.7034154834196423,41.29441643958295,1.5171422142857145,2.489999999999999,6.140000000000015,8.456949557124892,17.93959162269731,29.44324053467009,24.2780948039724,38.896792736126635
2011-08-25,194.41000400000001,196.990005,191.070007,192.029999,192.029999,3760800,191.71599740000016,193.13085793618876,6173051.589085163,198.49669580554223,False,-2.703237878886471,-2.2687645043542752,2.599999571428571,-3.3621422857142846,0.8250533683408112,45.207081757334144,1.5657141428571424,2.0178570714285695,5.9199979999999925,8.27573873161597,18.919327852577236,24.38280299642266,12.617104601381548,37.019672155073415
2011-08-26,191.240005,199.720001,189.600006,199.270004,199.270004,5310700,191.41299750000013,194.07534194600586,6040382.1138412915,198.5539778940206,False,-2.255626402209492,-2.2661368839253186,3.117142785714285,-2.719285142857142,0.7951629435648018,44.29475031307084,1.7607138571428567,1.6757147142857138,10.119994999999989,8.407471322214828,20.942252309449707,19.931256974472447,2.473473290376221,34.55208652188076
2011-08-29,202.820007,206.669998,202.550003,206.529999,206.529999,4511000,191.77099770000015,195.99144303123572,5805092.557865708,199.14479427224128,False,-1.5834464830121402,-2.129598803742683,2.8221425000000004,-2.719285142857142,1.1385607518458558,53.23957950987036,1.9214281428571423,1.6757147142857138,4.119994999999989,8.101223013485198,23.717753969477894,20.68471280813205,6.830794281175525,32.571994218973245
2011-08-30,205.779999,212.49000499999997,204.320007,210.919998,210.919998,5915700,193.09499820000016,198.288143795661,5822109.08742483,200.0170315854086,False,-0.864370286891972,-1.876553100372541,3.1357138571428567,-1.9364286428571436,1.068024288353898,51.64466850648171,2.3371429285714265,1.6757147142857138,8.169997999999964,8.106135512521968,28.83177717620339,20.6721774105201,16.4827231153602,31.422760568715173
2011-08-31,212.270004,216.169998,211.350006,215.229996,215.229996,7405000,195.02499850000015,200.89458259632855,6065630.766282548,201.14391783834128,False,-0.12395862857415536,-1.526034206012864,3.141428285714286,-1.9364286428571436,1.6195391666924472,61.82534650693363,2.599999571428571,1.5157143571428568,4.819991999999985,7.871410975913255,33.030921386072265,19.255942318105184,26.3450092281334,31.060064044387904
2011-09-01,215.27999900000003,217.63999900000002,211.61999500000002,212.539993,212.539993,5275300,198.02699740000017,202.6861841968934,5944041.417623694,201.9880715540197,False,0.3456207277502485,-1.1517032192602414,2.8599995714285718,-2.1285717142857146,1.6005544169494146,61.54666122414573,2.4400002142857153,1.5157143571428568,6.020004,7.73916762049088,31.52794116805744,19.58497905032735,23.3658379656311,30.51047646733385
2011-09-02,208.940002,210.690002,207.0,210.0,210.0,4232000,201.13399810000016,203.81138662814055,5680650.430296971,202.58154773520343,False,0.6070833729361472,-0.7999459008209637,2.8135714285714295,-2.3099997857142864,1.3339444814330785,57.1540793727028,2.388571571428573,1.845714000000001,3.6900019999999927,7.449941504741531,32.06161511346581,24.774879088987376,12.820523374511591,29.246908389275116
2011-09-06,204.770004,216.600006,204.470001,216.17999300000002,216.17999300000002,6216200,204.9979981000002,205.71424914688816,5763042.671789746,203.5888399770402,False,1.0439713542685587,-0.4311624498030593,3.254999500000003,-1.9335709285714293,1.246150864428121,55.47939295455099,2.8107147142857167,1.5907135000000008,12.130005000000011,7.784231754402851,36.10779846959135,20.43507375150123,27.7183031254709,29.13772229900339
2011-09-07,218.80000299999998,220.190002,214.22000099999997,219.899994,219.899994,5295800,207.63299720000018,207.89667143198227,5691159.183822093,204.79707360837057,False,1.513497126203572,-0.04223053460173304,3.520713857142858,-1.8085709285714293,1.7010844039611692,62.97783221681302,3.0671430000000015,1.5185710000000003,5.970001000000025,7.654643843374077,40.069049099586074,19.8385585413551,33.769484970061384,29.468562489793246
2011-09-08,218.30000299999998,220.63999900000002,216.33999599999999,217.25999500000003,217.25999500000003,4397900,209.98599710000016,209.33718275013885,5492196.232464847,205.7202529707135,False,1.7581787535232478,0.31785132302326313,3.520713857142858,-1.0392859285714269,2.0076811634108473,66.75179496532955,3.0992856428571463,0.5171421428571433,4.300003000000032,7.415026640275931,41.79736355932788,6.974245244760162,71.400388809091,32.46369294117166
2011-09-09,215.05000299999998,216.960007,209.75,211.38999900000002,211.38999900000002,4574300,211.92199710000017,209.65300063473288,5350981.427470256,206.14023415806804,False,1.7040664046065128,0.5950943393399131,3.520713857142858,-1.202141999999999,3.3501302337434944,77.01218248035181,3.0992856428571463,0.8328562857142856,7.21000699999999,7.400382380256221,41.88007434758852,11.254233131740552,57.638544038166664,34.261896590957015
2011-09-12,208.75,216.66000400000001,208.649994,216.559998,216.559998,5342100,213.6509965000002,210.71561561400472,5349615.054013293,206.91206851672968,False,1.8382432327612206,0.8437241180241746,3.8899994999999996,-1.1028562857142836,2.968152728726718,74.79935707210353,3.0992856428571463,0.8792855000000007,8.010010000000023,7.443927210237921,41.63508797606966,11.812118457991977,55.79893039848693,35.80025614863773
2011-09-13,217.789993,219.94999700000002,215.00999500000003,219.52999900000003,219.52999900000003,4835900,214.9509965000002,212.07167459646553,5270581.968780478,207.84673003400897,False,2.032721208442995,1.0815235361079387,2.9585702857142855,-1.1028562857142836,3.466878587322373,77.61300244788072,2.574285214285719,0.8792855000000007,4.940001999999993,7.2650754095066405,35.43370260021203,12.102909473581246,49.07962959247772,36.748782823197736
2011-09-14,220.22000099999997,224.99000499999997,216.72000099999997,222.57000699999998,222.57000699999998,5881700,216.1159974000002,213.68680265854778,5364600.127429635,208.9373431426009,False,2.2731501437277055,1.319848857631892,3.1628570714285678,-1.1028562857142836,2.695874555453952,72.94280460562945,2.829285642857142,0.8792855000000007,8.270004,7.336856023113309,38.562643643871965,11.984499862474966,52.58090158558559,37.87964844908259
2011-09-15,223.99000499999997,227.19999700000002,221.25,226.77999900000003,226.77999900000003,5608800,217.27099770000018,215.70114055723275,5402169.338594307,210.25902135426008,False,2.5882928437126957,1.5735376548480526,3.463570785714286,-0.9814279285714268,2.9102418082155133,74.42613400790265,2.9385702857142895,0.8792855000000007,5.949997000000025,7.237794664319503,40.60035441735724,12.148527842806262,53.938254907892315,39.02669176756899
2011-09-16,227.57000699999998,240.440002,226.74000499999997,239.30000299999998,239.30000299999998,11753000,219.94699870000017,219.33173477919695,6379220.209579798,212.41020517987045,False,3.258567352479748,1.910543594374392,3.840713571428568,-0.9814279285714268,3.556562284918117,78.05363040224589,3.6892852142857158,0.8792855000000007,13.699997000000025,7.699380545439539,47.91664982023698,11.420210948279664,61.50719535759775,40.632442023999616
2011-09-19,237.11000099999998,244.0,232.88000499999998,241.690002,241.690002,8223300,223.11599890000016,222.77146819778204,6662924.792721367,214.57907901839857,False,3.817888126307519,2.2920125007610173,3.4928567142857117,-0.9814279285714268,3.8880762835184677,79.54205413340657,3.447142428571431,0.8792855000000007,11.119995000000017,7.943710149336717,43.394614906225655,11.068952460122418,59.35281879107428,41.969611793076375
2011-09-20,240.80000299999998,241.05000299999998,231.02999900000003,233.25,233.25,7385500,224.82299960000014,224.3835500135079,6774090.209225772,215.96211020222088,False,3.8994987608712477,2.6135097527830635,3.1792853571428554,-1.584285214285712,3.387501678536896,77.20798592757528,3.031427642857147,1.011428785714283,10.020003999999943,8.092016852955519,37.46195414496637,12.49909391062217,49.96464487007875,42.54068558429083
2011-09-21,234.50999500000003,240.520004,231.809998,231.86999500000002,231.86999500000002,5881500,226.01999970000014,225.53531078066055,6636768.638575654,217.1404720390934,False,3.8660866225140063,2.8640251267292522,2.8714283571428547,-1.6828569999999965,1.9840657791539535,66.48867437890323,2.7685710000000023,1.011428785714283,8.710005999999993,8.136158934887266,34.0279857136095,12.431281072661312,46.48524639939052,42.82243992822652
2011-09-22,224.72000099999997,228.789993,219.0,223.229996,223.229996,8254600,226.61699980000017,225.18064696825124,6885665.771102477,217.59154788804946,False,3.48777291850801,2.9887746850850037,2.8714283571428547,-2.1078567142857128,1.6760475643512989,62.63145643144014,2.663570928571429,1.9264286428571407,9.78999300000001,8.254289939538177,32.26892861871599,23.33851436002408,16.059746286313146,40.91081895380414
2011-09-23,220.50999500000003,224.49000499999997,219.059998,223.61000099999998,223.61000099999998,6468100,227.83900000000017,224.93900912698183,6821424.883240557,218.03735922967542,False,3.165351993662874,3.024090146800578,2.898571571428568,-1.9264286428571407,1.3716026999839452,57.834421422830665,2.663570928571429,1.5964289999999965,5.430006999999961,8.052555443856876,33.07733733896127,19.825122734397045,25.050280433438754,39.77792334520661
2011-09-26,227.479996,230.24000499999997,221.399994,229.850006,229.850006,5794100,229.16800080000016,225.69454710744617,6663374.901203549,218.91237010155132,False,3.0981241502015924,3.038896947480781,2.902858142857139,-1.9264286428571407,1.5047937362489743,60.076552990046245,2.652142071428571,1.5964289999999965,8.840010999999976,8.10880226929567,32.70695206702748,19.687605480835856,24.84866214262469,38.711547545022185
2011-09-27,234.22000099999997,234.75,222.399994,224.210007,224.210007,7837500,229.63600160000018,225.46615632168522,6844009.531787618,219.30478764958454,False,2.809500302358014,2.993017618456228,2.6371437857142843,-2.3292857142857133,1.4749756688724918,59.595562389687515,2.7178562857142885,1.5964289999999965,12.350006000000008,8.411745392917407,32.31025380300612,18.978570147215482,25.993350264240238,37.803104882109196
2011-09-28,226.350006,235.809998,225.600006,229.710007,229.710007,14436900,230.3500016000002,226.11905642604134,8012146.526897214,220.07554463850423,False,2.7461078410434823,2.943635662973679,3.0300009285714276,-2.140714357142859,1.1508706341686037,53.50719917255556,2.7614277857142873,1.5964289999999965,10.209992,8.540191579137593,32.334494608528935,18.693128663528263,26.733296732773177,37.01240430001377
2011-09-29,234.169998,234.30000299999998,216.289993,222.440002,222.440002,9378500,229.91600190000023,225.5530480528042,8222354.753528412,220.25068962824463,False,2.407419669608882,2.8363924643007197,3.0300009285714276,-2.2407150000000007,1.4107087024412066,58.51842244617323,2.7614277857142873,1.790715928571426,18.010009999999966,9.216607180627761,29.961435174523743,19.42923131556809,21.32427968160442,35.89182397012739
2011-09-30,218.190002,223.0,215.210007,216.229996,216.229996,6550300,227.60900120000025,224.11873235237277,7965115.560677888,219.95286047059687,False,1.8939839531356264,2.6479107620677014,2.6607152857142853,-2.6842868571428573,1.3217853791493617,56.929696905647134,2.7614277857142873,1.7892859285714269,7.78999300000001,9.11470616772578,30.296399411011336,19.630758201587465,21.362404189283275,34.854008271495665
2011-10-03,217.00999500000003,221.600006,211.38999900000002,211.979996,211.979996,6624400,224.63800060000025,222.25123445200774,7758851.628265905,219.36227791721933,False,1.3169796385313843,2.381724537360438,2.448572357142855,-2.9878582857142857,0.9776759168139122,49.435598042219866,2.5264282857142866,2.0621436428571394,10.21000699999999,9.192941941459651,27.482260867114118,22.4318140589683,10.118281898692917,33.08717067343833
2011-10-04,209.619995,215.0,200.429993,212.5,212.5,8711600,222.56300060000027,220.75104453631423,7905428.3008403815,218.85396103446234,False,0.8668262127333178,2.078744872435014,2.268572071428573,-2.9878582857142857,0.8152043908920735,44.90978508990082,2.1664277142857196,2.845001214285712,14.570007000000004,9.577018017069676,22.621109310062586,29.706545494797034,13.540519274478225,31.690981287798326
2011-10-05,212.52999900000003,220.169998,208.479996,219.5,219.5,6508200,221.32600110000027,220.55857614611205,7690470.100711092,218.90181577265034,False,0.7568509048743597,1.8143660789228833,2.467858357142855,-2.9878582857142857,0.764027804476917,43.31155112963043,2.377856714285715,2.845001214285712,11.690001999999993,9.727945444421843,24.44356547711948,29.245653468555176,8.944231422503425,30.066213440277263
2011-10-06,220.27999900000003,223.61999500000002,217.55000299999998,221.50999500000003,221.50999500000003,6849300,221.15400100000025,220.70494827747945,7561059.315986309,219.0950142339355,False,0.7348108989029576,1.5984550429188982,1.7171434285714327,-2.9878582857142857,0.8080155186034007,44.69074022260336,1.6785704285714331,2.845001214285712,6.069992000000042,9.466663055534571,17.73138453037131,30.052841192255347,25.785615389912266,29.760456436679764
2011-10-07,222.479996,227.899994,218.41000400000001,224.74000499999997,224.74000499999997,6784300,221.26700140000025,221.3257262347903,7441557.882757647,219.51316169808842,False,0.8257202086109149,1.4439080760573015,1.7771442142857126,-2.9878582857142857,0.5761415148804709,36.553920408864016,1.7299990714285738,2.845001214285712,9.489989999999977,9.468329265853528,18.271429128131636,30.04755257662924,24.37163001582316,29.375540263761433
2011-10-10,226.229996,232.80000299999998,224.100006,231.32000699999998,231.32000699999998,5143100,221.4140015000002,222.86330789097642,7087948.977718009,220.38774283156337,False,1.1232771058892568,1.3797818820236927,2.2471443571428558,-2.3850010000000004,0.6148863985155743,38.076139540266496,2.0799997142857154,2.71285792857143,8.699996999999968,9.41344838972113,22.096044171835466,28.81896002673891,13.204193853511823,28.220444091600744
2011-10-11,230.600006,236.75,229.0,235.479996,235.479996,5003700,222.5410004000002,224.8043368308262,6767295.288838315,221.50568751070682,False,1.4891939602950086,1.4016642976779559,2.544286428571429,-2.286429214285716,0.9539137075233469,48.820667148728155,2.36214235714286,2.71285792857143,7.75,9.294630647598193,25.414052980720182,29.187366678980993,6.910651264706441,26.698316032536862
2011-10-12,236.63999900000002,241.83999599999999,234.330002,236.809998,236.809998,6510800,223.2509995000002,226.6513616260837,6727834.475170882,222.63934013954335,False,1.8020272086800804,1.4817368798783808,2.6392865714285727,-1.669286428571429,1.137679175232638,53.220295562304266,2.7257135000000017,1.7978580714285723,7.509993999999978,9.167156601341178,29.733467186556222,19.61194893480429,20.51156732949417,26.256405410890952
2011-10-13,237.0,239.67999300000002,235.229996,236.149994,236.149994,4833500,224.62199870000023,228.1126896836093,6436398.40206767,223.64012931439197,False,1.9998916933775428,1.5853678425782132,2.6121433571428594,-1.716429571428573,1.5767445581649089,61.19134134459279,2.7257135000000017,1.7978580714285723,4.449997000000025,8.83021662981681,30.868025262213173,20.36029405391689,20.51156732949417,25.846059833648326
2011-10-14,240.86999500000002,246.710007,240.17999300000002,246.710007,246.710007,5923700,227.66999980000023,230.97381542459246,6357521.7248264905,225.3490091429555,False,2.496042162789684,1.7675027066205076,2.9207153571428575,-1.716429571428573,1.534688202844992,60.547415698799675,2.817143071428571,1.7978580714285723,6.530013999999966,8.665916441972751,32.50831104006425,20.746312100596477,22.08634339295006,25.577508659312738
2011-10-17,244.289993,246.710007,240.669998,242.330002,242.330002,4779000,230.70500040000024,232.72092105157822,6114672.228699338,226.60686046569955,False,2.6980915640919525,1.9536204781147966,2.9207153571428575,-1.6264299999999992,1.7080196472730362,63.072646056796685,2.4950005714285686,1.7978580714285723,6.040008999999998,8.478351624688983,29.427896858666724,21.205278467021877,16.23958667169176,24.910514231625523
2011-10-18,242.309998,244.61000099999998,236.61999500000002,243.88000499999998,243.88000499999998,4609700,233.84300090000025,234.43770319748924,5883138.03966867,227.88635265342552,False,2.874832331020348,2.137862848695907,2.6385727142857127,-1.6264299999999992,1.7833920372991716,64.07261404073222,2.419286428571425,2.087143999999999,7.9900059999999655,8.443469794354053,28.652751623380524,24.719031995538405,7.370410657304166,23.657649690602568
2011-10-19,240.669998,243.330002,229.25,231.52999900000003,231.52999900000003,6715100,235.04600080000023,233.99036409018322,6011132.187411952,228.15625238280143,False,2.5570685205651515,2.221703983069756,2.6385727142857127,-1.98928721428571,1.5968622345510781,61.49198880498676,2.419286428571425,1.948571285714286,14.080002000000007,8.846079237614479,27.348685938560884,22.027513357881215,10.776796627728892,22.737588757540163
2011-10-20,232.13000499999998,234.74000499999997,229.80000299999998,233.61000099999998,233.61000099999998,4524900,236.25600140000023,233.93184669169352,5782481.081656267,228.56023376185317,False,2.3501957630290446,2.2474023390616136,2.7871442857142807,-1.5457153571428535,1.3532796378729315,57.506112579809084,2.419286428571425,1.8714294285714277,4.940001999999993,8.567073720642016,28.239355787755777,21.84444174983921,12.768428817955105,22.025505904712656
2011-10-21,236.91000400000001,237.0,230.600006,234.77999900000003,234.77999900000003,4572500,237.26000080000023,234.0623316622022,5596330.146016842,229.020957112827,False,2.2012721512169633,2.238176301492684,2.87071557142857,-1.2421439285714249,1.8327136457772915,64.69816137290496,2.5807146428571417,1.5985717142857152,6.399993999999992,8.412282312024729,30.67793670177002,19.002830088104346,23.50025446073675,22.130845087285802
2011-10-24,236.020004,240.47000099999997,234.0,237.61000099999998,237.61000099999998,4975800,237.88900020000023,234.60812694494035,5500863.969706558,229.65718258595092,False,2.1557977430714597,2.221700589808439,3.035715428571424,-1.2421439285714249,2.3205855691983563,69.88482967353808,2.8285718571428538,0.8157141428571423,6.470000999999968,8.273547932594388,34.18813645835591,9.859302798543814,55.23325321573866,24.495302810746722
2011-10-25,238.58999599999999,239.00999500000003,225.88999900000002,227.149994,227.149994,14012600,237.0560000000002,233.46072187648798,6810361.820520934,229.47146491291753,False,1.738454480640695,2.1250513679748906,2.535715428571424,-1.9892872857142814,2.315688884276595,69.84035490355795,2.4592862857142825,1.3949999285714267,13.119996000000015,8.619722794551933,28.530920823447666,16.183814280583732,27.613059798157547,24.71799973841892
2011-10-26,203.690002,207.580002,196.509995,198.399994,198.399994,24134200,233.2149996000002,228.06676374164368,9475567.694286944,227.16987447492363,True,0.3948099495116181,1.7790030842822362,2.39214435714285,-4.0428587142857095,1.182347700553943,54.177787538339054,2.212857928571424,3.493571642857142,11.070007000000004,8.794743094941081,25.161143477224545,39.7234075531634,22.443345672714578,24.55552444801147
2011-10-27,204.259995,208.600006,201.100006,206.779999,206.779999,10774300,230.27800010000018,224.79187685831388,9675372.664396646,225.65951332863298,False,-0.3844892056713514,1.3463046262915188,2.760001142857141,-4.0428587142857095,0.5981954880815104,37.429431664807794,1.9800011428571398,3.493571642857142,7.5,8.702261445302431,22.752719569531717,40.14556060876575,27.652331653473873,24.776724962687357
2011-10-28,206.529999,218.399994,205.75,217.32000699999998,217.32000699999998,9880400,227.33900010000016,223.64235841857328,9706915.331412546,225.04177211910462,False,-0.6218461965322122,0.9526744617267726,3.04285871428571,-4.0428587142857095,0.6876830113498646,40.747166779846474,2.32999964285714,3.493571642857142,12.649993999999992,8.984242342066542,25.93429199864167,38.8855454900113,19.980385624442228,24.43412929566985
2011-10-31,215.789993,218.88999900000002,213.039993,213.50999500000003,213.50999500000003,7343300,224.45699940000014,222.08353327725433,9343282.203502923,224.18756640657836,False,-0.9385146389020635,0.5744366416010054,2.7457166428571367,-4.31500242857142,0.7438239672653326,42.65476224826744,2.082857357142854,3.493571642857142,5.850006000000008,8.760368317633219,23.775910802179354,39.87927808725966,25.297807713758903,24.49582061124764
2011-11-01,208.110001,216.210007,207.429993,212.100006,212.100006,8511800,221.27899950000014,220.5476060038306,9215361.864502473,223.29219156164663,False,-1.22914533581364,0.21372024611807633,2.6507164999999935,-4.415715928571422,0.6336896244281703,38.78886264274198,1.7192862142857126,3.8942859285714286,8.780013999999994,8.761771580659417,19.62258657918948,44.44633020527045,38.745377434103936,25.513646098594517
2011-11-02,215.55000299999998,216.789993,212.72000099999997,215.61999500000002,215.61999500000002,6122000,219.68799910000016,219.78951200324127,8739460.0391944,222.72388070522837,False,-1.3174917268394264,-0.09252214847342421,2.9021442857142796,-4.368572785714278,0.6048197667344808,37.687706699000856,1.7607137857142854,3.8942859285714286,4.069992000000042,8.426644467755176,20.894601551681845,46.213957922077256,37.72895226620954,26.386167967709873
2011-11-03,216.30000299999998,218.5,213.020004,218.289993,218.289993,5315000,218.15599830000014,219.5588167719734,8212620.033164492,222.39544457891515,False,-1.2754882692460885,-0.3291153726279571,2.3385717857142794,-4.368572785714278,0.6551084868040997,39.58099979712321,1.3807132857142872,3.8942859285714286,5.479996,8.216169577201235,16.804829461475343,47.397828050890624,47.65067331289646,27.905061206651773
2011-11-04,217.649994,218.229996,214.330002,216.479996,216.479996,4065800,216.32599800000017,219.08515203782363,7574647.720369955,221.9572632026992,False,-1.293992872065945,-0.5220908725155547,2.3385717857142794,-4.18500078571428,0.5369287095392745,34.935173388766344,1.3807132857142872,3.8942859285714286,3.8999939999999924,7.907871321686861,17.45998675936676,49.24569166789024,47.65067331289646,29.315462071383536
2011-11-07,216.83999599999999,220.19999700000002,214.0,217.0,217.0,3860000,214.26499790000017,218.76435941662,7003163.455697654,221.5900585210178,False,-1.2751921829244732,-0.6727111345973384,2.265000428571424,-4.18500078571428,0.5575427122356591,35.79630323173454,1.521427642857146,3.6050000000000018,6.199997000000025,7.78588029870923,19.54085581189032,46.301765011692396,40.64374847943048,30.12462538624403
2011-11-08,219.19999700000002,219.350006,215.210007,217.99000499999997,217.99000499999997,3914500,213.3489990000002,218.64522796790925,6527984.462513399,221.32338788983128,False,-1.2100663863211536,-0.7801821849421015,2.3357150714285644,-3.302857499999998,0.550717292141254,35.51371323014108,1.521427642857146,3.0785717857142862,4.139999000000017,7.525460205944286,20.21707113214665,40.90875111242437,33.85096383241778,30.390792418113584
2011-11-09,214.94999700000002,215.69999700000002,210.600006,211.22000099999997,211.22000099999997,4680600,214.63099970000022,217.50288535746165,6243771.468280569,220.5749888609549,False,-1.3927705581478378,-0.9026998595832487,2.187143499999997,-3.786429214285712,0.6966812414131551,41.06141002849149,1.521427642857146,3.407857571428571,5.099991000000017,7.352212405519696,20.693466931327087,46.35145699640167,38.269847382827486,30.95358205845029
2011-11-10,213.5,214.059998,208.100006,210.789993,210.789993,5044600,215.0319991000002,216.47013268708295,6059283.550083558,219.85017435273602,False,-1.5374296043222597,-1.029645808531051,2.1035722142857076,-3.817144071428566,0.5757168359265034,36.53682075358347,1.3599994285714294,3.5864289999999994,5.959992,7.252768090839718,18.75145339734653,49.44910625957663,45.010851841468615,31.95767275723731
2011-11-11,212.520004,217.88000499999998,210.309998,217.38999900000002,217.38999900000002,5163100,215.03899830000023,216.6116505813779,5921409.157763011,219.66793914142224,False,-1.3913220891450673,-1.1019810646538541,2.3728582142857113,-3.817144071428566,0.5561243926999491,35.73778518663582,1.3849998571428586,3.5864289999999994,7.5700069999999755,7.2754280129225934,19.03667873124201,49.29509292965025,44.281618144734544,32.83795457062997
2011-11-14,215.649994,222.350006,214.25,218.92999300000002,218.92999300000002,6522200,215.58099810000027,216.9683186457813,6013838.518107164,219.61327646427983,False,-1.2043706378237762,-1.1224589792878386,2.4828577857142835,-3.0700007142857095,0.632533628690161,38.74551908603959,1.704285642857146,3.007143214285715,8.100006000000008,7.3343264405709805,23.23711191023107,41.00094587624611,27.65313052437042,32.46760999589714
2011-11-15,218.0,220.330002,214.25999500000003,217.830002,217.830002,5739000,216.15399770000028,217.10088531566112,5971555.6691676,219.48118205951835,False,-1.0845106270713207,-1.1148693088445352,2.4828577857142835,-1.0950000714285681,0.8477015258611328,45.878704649878784,1.704285642857146,0.9085714999999998,6.0700069999999755,7.244017909101623,23.526800516545183,12.542369599313671,30.453794423182167,32.3237660264175
2011-11-16,216.270004,216.97000099999997,211.229996,211.99000499999997,211.99000499999997,5509400,215.79099870000027,216.31459603632862,5900454.7969879685,218.9262800551096,False,-1.192951352447749,-1.1304857175651781,1.884285999999997,-1.5121427142857138,2.169373569522324,68.44802362156645,1.6314282142857175,1.125000000000002,5.740004999999968,7.136588415594361,22.8600574851821,15.763834685236052,18.372624821537304,31.327255940354632
2011-11-17,212.50999500000003,212.899994,202.100006,204.520004,204.520004,7983100,214.41399980000028,214.50004341535498,6220861.751297512,217.85914849547186,False,-1.5418701042920373,-1.21276259491055,1.1314282857142846,-2.0457142142857117,1.1807802530230918,54.144852576789575,0.9314290714285757,1.7771421428571443,10.799987999999985,7.398259814480477,12.589839972982658,24.02108316578416,31.223586330979757,31.319850968256425
2011-11-18,205.330002,205.33999599999999,197.110001,197.139999,197.139999,8437500,212.48000010000027,211.82926735145423,6561883.020328664,216.32439668099246,False,-2.077957640703407,-1.3858016040691215,1.1314282857142846,-2.3007137142857164,0.5481916186983018,35.408512233079634,0.8964287142857168,2.1335710714285727,8.229994999999974,7.457669470589012,12.020225860384185,28.609085986483944,40.82978365132831,31.999131874190134
2011-11-21,193.28999299999998,193.360001,185.050003,189.25,189.25,11321200,209.7050001000003,208.35553391276898,7294085.632585793,214.31888581573375,True,-2.7824668275347055,-1.6651346487622383,1.1314282857142846,-2.763571571428571,0.48480607199120934,32.65113748767587,0.8964287142857168,2.594285214285715,8.309998000000007,7.518550079832655,11.922893440455331,34.50512647703821,48.63923354197182,33.18771056474596
2011-11-22,186.949997,194.03999299999998,183.580002,192.33999599999999,192.33999599999999,9915600,207.1399992000003,205.8916050031122,7697395.535264902,212.69081990345717,False,-3.1967599275940577,-1.9714597045286024,1.1007144999999972,-2.763571571428571,0.40861414828269327,29.008238258919505,0.8550011428571439,2.699285285714286,10.459990999999974,7.7286530027017495,11.062744601915188,34.92568866490295,51.88901288404079,34.52351787326702
2011-11-23,193.059998,194.600006,187.889999,188.990005,188.990005,8011300,204.91699960000028,203.29135884878724,7745688.529839532,210.93520398468254,False,-3.6237882494239213,-2.301925413507666,0.9100003571428549,-3.0028566428571417,0.3909470222051083,28.106535760458286,0.772858714285718,2.699285285714286,6.710007000000019,7.655892573937341,10.09495244116579,35.257617053083514,55.48233516318927,36.020576251118605
