Date,Open,High,Low,Close,Adj Close,Volume,MA-Close,EMA-12-Close,EMA-12-Volume,EMA-26-Close,neg_and_above_threshold,PPO,PPO-EMA-Trigger,Avg-Gain,Avg-Loss,RS,RSI,P_DI,N_DI,TR,ATR,POS_DI14,NEG_DI14,DX,ADX
2008-05-22,126.120003,126.650002,125.879997,126.019997,97.564537,10846800,128.39399970000008,128.15914908950327,11674328.444070622,127.89264531252601,False,0.20838084654986624,0.5768909285270505,0.29642707142856956,-0.6328555714285693,0.5514065738464196,35.54236414502944,0.25142785714285765,0.4557135714285719,0.7700049999999976,1.5855550389207758,15.857403304901643,28.741580092909167,28.888947250398438,30.00928993088285
2008-05-23,125.629997,125.809998,124.57,124.610001,96.472939,10704000,128.1049998000001,127.61312630650276,11525047.144982833,127.64948647456113,False,-0.02848438255614269,0.4558158663104119,0.29642707142856956,-0.6549987857142848,0.4672283680755557,31.844283973897078,0.25142785714285765,0.5207137857142874,1.239998,1.5608723932835775,16.10816221907376,33.36043279097734,34.87519823111661,30.356854809470974
2008-05-27,124.870003,125.68,124.370003,125.43,97.107742,9471600,127.77200030000009,127.27726072088696,11209132.199600859,127.48508006903808,False,-0.16301464299867646,0.33204976444859424,0.310713071428571,-0.6549987857142848,0.45411916248917594,31.229845132623794,0.25142785714285765,0.4814278571428586,1.3099970000000098,1.5429527223347512,16.295240515367464,31.201724471141016,31.38407677207952,30.430227806800158
2008-05-28,125.769997,126.0,124.910004,125.839996,97.425117,8868400,127.51499950000007,127.05614307151973,10849019.553508418,127.36322198985008,False,-0.24110486020432137,0.2174188395180111,0.3399984999999991,-0.5228554999999986,0.48454814059706247,32.63943602409448,0.274285,0.43999914285714375,1.0899959999999993,1.510598670739412,18.157370671175173,29.127467896007865,23.200031040068385,29.913785180605032
2008-05-29,125.68,127.230003,125.489998,126.230003,97.727104,12096800,127.23799980000005,126.92904459897824,11040985.776045585,127.27927984245378,False,-0.2751706671416267,0.11890093818608358,0.36785614285714174,-0.5114277142857132,0.6551008281504843,39.58072022008084,0.3621423571428569,0.4378563571428578,1.7400049999999965,1.5269848371151677,23.716172442617616,28.67457138409253,9.46426521042634,28.453105182735126
2008-05-30,126.699997,126.849998,125.900002,126.129997,97.649666,8060400,126.84599920000005,126.80611419913542,10582434.118192418,127.1941477800498,False,-0.30507188238360444,0.03410637407214598,0.36785614285714174,-0.46571349999999867,0.7238948282172315,41.99182086797305,0.3621423571428569,0.3828560714285721,0.9499959999999987,1.4857713487497985,24.374030192975617,25.768168954848008,2.7803701982881663,26.61933839813177
2008-06-02,125.980003,126.0,124.239998,125.160004,96.89872700000001,13444200,126.40199900000007,126.55286647619151,11022705.792316662,127.04347046300907,False,-0.3861701707530172,-0.049948934892886654,0.2778564999999986,-0.5349987142857131,0.7679125488771853,43.43611619052608,0.28571328571428517,0.5014277857142864,1.760002,1.5053592524105273,18.979740899507767,33.3095096676326,27.404808087132825,26.67544337591756
2008-06-03,125.389999,125.529999,123.410004,123.959999,95.969711,18030600,125.77499930000006,126.15396378754667,12100843.362729484,126.81506516945284,False,-0.5213113923198218,-0.14422142637827368,0.2778564999999986,-0.595714,0.5151830159261909,34.001372145217275,0.28571328571428517,0.5607130714285721,2.119995000000003,1.5492618058097756,18.4418982410108,36.19227359287386,32.48951115399556,27.09073393149456
2008-06-04,123.82,125.040001,123.480003,123.989998,95.992928,14257600,125.34299930000006,125.82104597407795,12432652.076155718,126.60580093467854,False,-0.6198412353992243,-0.23934538818246381,0.23785671428571423,-0.595714,0.46162986340589335,31.583226024829727,0.20785635714285583,0.5607130714285721,1.5599980000000073,1.5500286768233635,13.40983945979875,36.17436759800472,45.910844377662244,28.435027534792255
2008-06-05,124.349998,126.25,124.120003,126.110001,97.634209,13042000,125.34799960000007,125.86550059345058,12526397.9105933,126.56907501359125,False,-0.5558817744896353,-0.30265266544389813,0.31428528571428516,-0.595714,0.4084441493051759,28.999669564936084,0.28571378571428496,0.5607130714285721,2.129997000000003,1.5914549856216949,17.95299196619577,35.23273209072464,32.48943288999084,28.72462791730644
2008-06-06,125.18,125.220001,121.959999,122.120003,94.545151,24015200,124.95800020000006,125.28927019445818,14293905.924348176,126.23951412369559,False,-0.7527309779617078,-0.3926683279474601,0.31428528571428516,-0.8485712142857145,0.5120527361837106,33.86474055634376,0.28571378571428496,0.7149990714285721,3.260002,1.7106369152201453,16.70218754033587,41.79724318275673,42.89794846245334,29.737007956245503
2008-06-09,122.389999,123.440002,122.08000200000001,122.959999,95.19547299999999,16553700,124.79300000000005,124.93092077992615,14641566.551371533,125.99658707749592,False,-0.8457898124766747,-0.48329262485330304,0.32928571428571424,-0.8485712142857145,0.3716326215041486,27.09418073599123,0.19714299999999899,0.7149990714285721,1.3599999999999994,1.6855914212758492,11.695776183458415,42.41829083867659,56.773619773674255,31.668194514633267
2008-06-10,122.25,123.809998,122.209999,122.959999,95.19547299999999,14819800,124.54599990000004,124.6277020445529,14668987.081929758,125.77165462731102,False,-0.9095472156646902,-0.5685435430155805,0.32928571428571424,-0.7114285000000008,0.39257917094383704,28.19079727278715,0.22357128571428372,0.5849995714285724,1.5999989999999968,1.6794776768990025,13.311953400124201,34.83223263251221,44.69964289727454,32.599012256250504
2008-06-11,122.68,122.720001,120.980003,121.050003,93.716766,19598200,124.06700060000006,124.07728680692938,15427327.53086364,125.4219026549176,False,-1.0720741908116018,-0.6692496725747847,0.32928571428571424,-0.6871424999999992,0.46398280626664595,31.693186851686107,0.22357128571428372,0.5278565714285719,1.739998,1.6838005571205024,13.277777155307335,31.349114905346564,40.49427803638637,33.162959811974495
2008-06-12,121.559998,122.849998,120.93,121.629997,94.16581,17194500,123.60700000000006,123.70078068278639,15699200.21842308,125.14102075455332,False,-1.1508936582767426,-0.7655784697151763,0.37071385714285704,-0.6842852857142857,0.4836603412053201,32.599128504870336,0.23285678571428395,0.5278565714285719,1.9199979999999925,1.700671803040466,13.692047183823588,31.038120964013654,38.77936189030126,33.564131388997836
2008-06-13,121.989998,123.32,121.769997,123.099998,95.303848,15354800,123.30400010000005,123.60835257774234,15646215.569434915,124.98983388384566,False,-1.1052749357096912,-0.8335177629140793,0.4757139285714282,-0.5835712857142852,0.5585861026816984,35.839284189727906,0.2664283571428549,0.43428535714285693,1.5500029999999896,1.6899097456804317,15.765833520036846,25.698730849557567,23.955146956287386,32.87777535808995
2008-06-16,122.529999,123.370003,122.25,122.660004,94.963219,11578600,123.05400010000005,123.4624527965512,15020428.558752619,124.8172538924497,False,-1.085427738272367,-0.883899757985737,0.41714257142857036,-0.614999428571428,0.8049116736369701,44.595626777405705,0.2699999999999981,0.4199998571428572,1.120002999999997,1.6492021209889722,16.3715530415452,25.4668516246509,21.739114231701016,32.082156706205026
2008-06-17,123.379997,123.43,121.610001,121.93,94.398033,15301000,122.85100020000007,123.22669082785103,15063593.395867601,124.60338323374972,False,-1.104859571361789,-0.9280917206609475,0.38785714285714235,-0.6671425714285704,0.6708173534120065,40.14905351815494,0.2471428571428557,0.4657140714285717,1.81999900000001,1.6614018980611893,14.875561261321819,28.031391559865636,30.661301801994824,31.98066707019001
2008-06-18,121.300003,121.550003,120.08000200000001,120.33000200000001,93.15934,18091600,122.48500060000006,122.78104639279702,15529440.565734126,124.2868364756942,False,-1.2115442999401258,-0.9847822365167832,0.3599994999999997,-0.7814281428571418,0.5713963897022563,36.362333110013246,0.1592854999999988,0.5749997142857138,1.4700009999999963,1.6477304053425326,9.666963690391226,34.89646803999967,56.61481481553561,33.74024905200041
2008-06-19,120.550003,121.32,119.940002,120.629997,93.391594,20644400,121.93700020000006,122.4501157169821,16316357.401775029,124.01595947749462,False,-1.262614720806702,-1.040348733374767,0.38142771428571365,-0.7742848571428566,0.46295530292680837,31.645211716353444,0.1592854999999988,0.5849997142857138,1.3799979999999863,1.6286066621037794,9.7804769995377,35.92025796640368,57.197725564691105,35.415783088621176
2008-06-20,119.610001,119.709999,118.089996,118.239998,91.74584200000001,21836600,121.54899970000005,121.80240529898484,17165625.49380964,123.58811047916168,False,-1.4448842799307442,-1.1212558426859625,0.38142771428571365,-0.8757138571428565,0.4880526900674743,32.798078544204245,0.1592854999999988,0.5985712857142858,1.620002999999997,1.627992114810652,9.784169011071956,36.76745607480441,57.96422147230066,37.02638583031256
2008-06-23,118.620003,118.760002,118.040001,118.33000200000001,91.815674,13844000,121.08600000000006,121.26818940683333,16654606.187069695,123.19862096218675,False,-1.5669262693662196,-1.210389928022014,0.38785657142857133,-0.7899992142857134,0.43915674187367976,30.51486534412706,0.1592854999999988,0.5428570714285712,0.7200009999999963,1.5631356066098907,10.190126776361728,34.72872533470803,54.62873026601459,38.28369614714842
2008-06-24,118.040001,118.949997,117.160004,117.940002,91.5131,19038300,120.58400030000007,120.75616057501281,17021328.312135898,122.8090936316544,False,-1.6716458007572514,-1.3026411025690616,0.38571378571428533,-0.8178563571428563,0.48953143327862386,32.86479374262757,0.1592854999999988,0.605714,1.7899929999999955,1.5793397061377554,10.085575597255666,38.35235685179231,58.35670480830404,39.71748248008811
2008-06-25,118.199997,119.129997,117.779999,117.910004,91.489799,18907600,120.27000040000007,120.31829033270316,17311523.956422683,122.44619810338371,False,-1.7378308217327558,-1.3896790464018007,0.23428499999999985,-0.819999071428571,0.45830456243692225,31.427218582589177,0.0857141428571424,0.605714,1.3499979999999994,1.5629581556993444,5.484097097838789,38.75433246829143,75.20663752477543,42.25242212613721
2008-06-26,117.010002,117.059998,114.440002,114.66999799999999,88.975838,28987900,119.57400050000008,119.44932228151805,19107889.501588423,121.87018328091085,True,-1.9864259938074553,-1.5090284358829318,0.23428499999999985,-0.7664282142857145,0.28705325965660544,22.303137613216805,0.0857141428571424,0.689999214285714,2.6199959999999862,1.638460858863676,5.2313817808615735,42.112645569345496,77.90056286439395,44.79871789315555
2008-06-27,114.57,114.739998,112.860001,113.459999,88.03694899999999,25276000,118.61000060000008,118.52788793051526,20056829.578267127,121.24720666751004,True,-2.2427887715812096,-1.6557805030225876,0.17428528571428561,-0.8528567142857142,0.29769454623464797,22.94026333842811,0.0857141428571424,0.802856428571429,1.879997000000003,1.6557134403734135,5.176870632747371,48.49005926957751,80.70740904251686,47.363624403824204
2008-06-30,113.480003,114.269997,112.75,113.41999799999999,88.005882,21139100,117.68600000000008,117.742058710436,20223332.720072184,120.66741343287967,True,-2.4243121147789233,-1.809486825373855,0.17428528571428561,-0.8557139285714287,0.2043058191231039,16.964612798422408,0.059285857142857674,0.8107136428571431,1.5199970000000036,1.64601940891817,3.6017714506673237,49.25298197971898,86.37105949075658,50.14986976717652
2008-07-01,112.379997,114.029999,111.760002,113.769997,88.27748100000001,32398600,116.86999970000008,117.13097229344584,22096450.763138,120.1564936971108,False,-2.5179840977148262,-1.9511862798420494,0.19928521428571497,-0.7192856428571436,0.20812935731582877,17.227406656042348,0.059285857142857674,0.7935709285714287,2.2699970000000036,1.6905892368525866,3.5068161946441636,46.94049336601954,86.09711310599364,52.717530005663455
2008-07-02,113.779999,114.260002,112.029999,112.150002,87.020462,24730000,116.0519997000001,116.36466917137724,22501612.184193693,119.56342023806556,True,-2.675359286577122,-2.096020881189064,0.15785707142857217,-0.8349995714285724,0.26984511309296805,21.250238340934743,0.06642914285714292,0.7935709285714287,2.2300029999999964,1.7291187913631159,3.841791737441871,45.89452919806817,84.55136340935518,54.99137524878429
2008-07-03,112.809998,113.32,111.480003,113.050003,87.718781,20496600,115.2940003000001,115.8547205296269,22193148.771240816,119.08094488709774,False,-2.709270035209804,-2.2186707119932123,0.11714278571428695,-0.8349995714285724,0.18556764993084876,15.652219419252248,0.03285757142857193,0.8328563571428579,1.8399969999999968,1.7370386634086075,1.891585496669096,47.94690957013795,92.40913878264791,57.664072644060255
2008-07-07,113.16999799999999,113.91999799999999,111.139999,112.209999,87.067017,27897300,114.69100040000009,115.29399414045352,23070710.49874223,118.57198593249791,False,-2.7645583956994058,-2.327848248734451,0.11714278571428695,-0.8635717142857159,0.13994877700968983,12.27676013450386,0.07214292857142876,0.8328563571428579,2.7799989999999895,1.811535830307992,3.9824179773006882,45.97515231047117,84.05679878200374,59.549267368199075
2008-07-08,112.25,113.900002,111.739998,113.739998,88.254181,31553000,114.23200000000011,115.05491781115299,24375678.11432035,118.21406090046104,False,-2.672391985559245,-2.39675699609941,0.22642842857143006,-0.8114285714285734,0.1453152402753676,12.687794169265544,0.07214292857142876,0.7871421428571433,2.1600040000000007,1.8364264138574211,3.928441021488699,42.86271080166769,83.20861586679487,61.23922083238449
2008-07-09,114.050003,114.199997,111.449997,111.660004,86.640244,24306400,113.60400020000012,114.53262337866792,24365019.94288645,117.72857520413058,False,-2.7146780804245436,-2.460341212964437,0.22642842857143006,-0.845714000000002,0.27820946033624633,21.765561042167576,0.09357114285714273,0.6778565000000013,2.75,1.9016816700104626,4.9204419610684855,35.64510878396761,75.74078561390868,62.27504688820765
2008-07-10,111.610001,112.709999,110.870003,112.220001,87.074776,32957200,113.03499990000009,114.17683532041131,25686893.797826998,117.32053267049127,False,-2.6795798472117496,-2.5041889398138997,0.2450000000000015,-0.845714000000002,0.26930495343314176,21.216725949484513,0.09357114285714273,0.709284642857144,1.8399959999999993,1.897275550724001,4.931868901248211,37.384376907533586,76.69042323114255,63.30471662698871
2008-07-11,111.139999,112.440002,109.779999,111.0,86.12814300000001,35470100,112.66800010000009,113.68809142496342,27192002.44431515,116.8523450652697,False,-2.707907692001253,-2.5449326902513705,0.2450000000000015,-0.7621427142857158,0.2917553663940092,22.58596124190734,0.09357114285714273,0.6549987857142858,2.6600030000000032,1.951756082815144,4.794202701916472,33.55945917020219,75.00002624051062,64.14009588509741
2008-07-14,112.16999799999999,112.389999,110.050003,110.5,85.740173,26009300,112.37200020000009,113.1976158211229,27010048.22211282,116.38180098636084,False,-2.735982033489165,-2.58314255889893,0.23857114285714381,-0.7978570000000015,0.3197891977188265,24.230323923817707,0.09357114285714273,0.6514277142857148,2.3399959999999993,1.979487505471205,4.727038821842357,32.90890760791371,74.88019157076373,64.90724557693072
2008-07-15,109.760002,111.260002,108.32,109.300003,84.809074,41112400,111.9600007000001,112.59798307941168,29179640.80332623,115.85722335774152,False,-2.813152416285713,-2.6291445303762866,0.23857114285714381,-0.8557139285714298,0.2974740964545906,22.927170358734145,0.09357114285714273,0.7121424285714296,2.940002000000007,2.048095683651834,4.568690008188571,34.77095500253446,76.77309997615252,65.75480660544656
2008-07-16,109.730003,112.470001,109.199997,112.16999799999999,87.035988,31071000,111.80000080000009,112.53213922104065,29470619.14127604,115.58409555346437,False,-2.6404639131445267,-2.6314084069299346,0.4435707857142859,-0.853571214285715,0.2959625447280884,22.83727611820646,0.1671424999999991,0.7121424285714296,3.270004,2.135374849105274,7.827314256793468,33.349761933827146,61.98217561364211,65.48533296317481
2008-07-17,113.160004,114.610001,112.16999799999999,114.139999,88.564552,36225700,111.99900050000008,112.77950226395747,30509862.350310493,115.47712543839293,False,-2.3360671338105363,-2.5723401523060554,0.5842851428571437,-0.6221422142857145,0.5419352737589486,35.146434677365676,0.319999642857142,0.4735712142857155,2.4400030000000044,2.157134002740612,14.834481420745602,21.95372256355188,19.35196713012961,62.19009254652873
2008-07-18,114.599998,115.099998,113.699997,114.949997,89.322159,21164900,112.18899990000007,113.11342453104093,29072175.83487811,115.43807888740086,False,-2.01376736235139,-2.4606255943151227,0.6421421428571433,-0.5357137142857147,0.9552721395594928,48.85622416604923,0.3549994285714279,0.36071400000000053,1.4000010000000032,2.1030530739734252,16.880193513172067,17.15192091269869,0.7984440699930718,57.80497479820475
2008-07-21,115.410004,115.510002,114.139999,114.650002,89.089058,16267700,112.43300020000008,113.34982106472694,27102256.47566609,115.37970282166748,False,-1.7593057594176287,-2.320361627335624,0.6421421428571433,-0.5542847142857141,1.1957058815627404,54.4565595785409,0.38428542857142794,0.35285678571428647,1.370002999999997,2.050692354403895,18.73930176538518,17.206714842259046,4.263579299632924,53.98058940544963
2008-07-22,113.959999,116.08000200000001,113.75,115.699997,89.904984,24757900,112.62900010000007,113.71138659323049,26741586.248640537,115.40342831635877,False,-1.4661971033389416,-2.149528722536288,0.6921418571428565,-0.5542847142857141,1.1649492298421313,53.80954037093422,0.4249997142857142,0.2821426428571436,2.3300020000000075,2.070643043375046,20.52501108993589,13.6258465098487,20.202024385269638,51.567834761151055
2008-07-23,115.949997,116.879997,115.489998,116.230003,90.316833,24761000,113.08600000000006,114.0988660404258,26436880.67192661,115.46465607070256,False,-1.182864156664911,-1.9561958093620126,0.7299994285714279,-0.43857078571428537,1.272566371334114,55.996884728477774,0.46571342857142844,0.2821426428571436,1.389999000000003,2.0220256117054,23.032024217469747,13.953465338116128,24.54627203381845,49.63772313777015
2008-07-24,116.25,116.290001,113.370003,113.599998,88.27313199999999,22459100,113.22399970000006,114.02211711112952,25824914.41470713,115.32653325065053,False,-1.1310633405462673,-1.7911693155988637,0.665713642857142,-0.6264282857142851,1.6049224652400755,61.61114146989255,0.46571342857142844,0.394285428571429,2.9199980000000068,2.086166496583586,22.32388590911151,18.899998116983046,8.305592432680912,46.685428087406635
2008-07-25,113.889999,114.360001,113.150002,113.16999799999999,87.939018,19459200,113.44099950000006,113.89102186326343,24845573.735521417,115.1667898987505,False,-1.1077568773156392,-1.6544868279422191,0.665713642857142,-0.5971422857142851,1.0662739068107734,51.60370574763404,0.42285642857142847,0.4099997857142859,1.2099989999999963,2.0235831039704726,20.896420203437252,20.26107971102473,1.5436809663681101,43.46101757876102
2008-07-28,113.269997,113.519997,111.16999799999999,111.339996,86.51702900000001,16089700,113.52499910000006,113.49855634583828,23498516.23774889,114.88332368402824,False,-1.2053684501665216,-1.5646631523870798,0.5564279999999988,-0.7278567142857132,1.0847984716735244,52.033733064027395,0.42285642857142847,0.5514286428571437,2.349999000000011,2.0468985251154397,20.658397247493276,26.939715676723374,13.19657029099221,41.299271343920395
2008-07-29,111.599998,113.910004,111.510002,113.849998,88.4674,17201400,113.97999860000004,113.5526242926324,22529729.124249063,114.80678104076688,False,-1.0924065083656838,-1.4702118235828008,0.735713857142856,-0.5792857142857132,0.7936402895429115,44.24746110855715,0.42928585714285716,0.5514286428571437,2.4000020000000006,2.072120201892908,20.717227540694747,26.611807671842907,12.454469237916479,39.238928336348685
2008-07-30,114.589996,115.93,114.019997,115.82,89.998177,24422400,114.34499880000003,113.9014513245351,22820909.258979976,114.88183429700636,False,-0.8533838082151937,-1.3468462205092793,0.8364284999999987,-0.5792857142857132,1.2824548264928664,56.187522820043625,0.5735712857142862,0.5100005000000009,1.9100030000000032,2.060540401757701,27.83596406190401,24.75081292096751,5.866781190909254,36.855203540245874
2008-07-31,114.720001,115.559998,113.58000200000001,113.699997,88.350861,24805900,114.30099860000003,113.87045835152969,23126292.449906133,114.79429079352441,False,-0.8047721150665732,-1.238431399420738,0.8364284999999987,-0.6435715714285705,1.4325409221855838,58.89072241787726,0.5735712857142862,0.46357128571428674,1.9799959999999857,2.0547872302035786,27.913901609046864,22.560549282192994,10.606063527841124,34.98026496793125
2008-08-01,114.120003,114.260002,112.589996,113.120003,87.900192,20547400,114.11799920000003,113.75500368206359,22729539.765305188,114.67026947548557,False,-0.7981718344332028,-1.150379486423231,0.8364284999999987,-0.6492854285714275,1.2988429521902631,56.499855762341994,0.5735712857142862,0.5342860000000016,1.6700060000000008,2.0273028566176086,28.292333522937152,26.354523117054878,3.5460601487993597,32.73496462370754
2008-08-04,113.139999,113.75,112.129997,112.769997,87.628212,16207200,113.92999870000003,113.60346419251535,21726102.87833516,114.52950855137553,False,-0.8085639854507695,-1.0820163862287389,0.8364284999999987,-0.5885717857142845,1.2968914401858849,56.462896656575495,0.5735712857142862,0.4435714285714291,1.620002999999997,1.9982100097163507,28.70425445400034,22.198438923564137,12.780886626529,31.309673338194788
2008-08-05,113.75,116.07,113.709999,116.010002,90.145836,22997300,113.96099920000003,113.97370077828222,21921671.666283593,114.63917473275512,False,-0.5804943694197403,-0.9817119828669392,0.862857785714285,-0.5885717857142845,1.424322956808193,58.75137026641959,0.6528570714285716,0.4435714285714291,2.360000999999997,2.02405222330804,32.25495191826449,21.915018963615058,19.087942611592304,30.436692572008898
2008-08-06,115.529999,116.879997,115.239998,116.489998,90.518837,17770900,113.98699870000004,114.36082342777726,21283091.40993227,114.77627275255104,False,-0.3619644677514943,-0.8577624798438502,0.7564288571428557,-0.5885717857142845,1.4531034958629985,59.23531144583032,0.557856857142858,0.4435714285714291,1.639999000000003,1.9966198502146086,27.940063657230308,22.216118332378166,11.412242913621393,29.077803310695508
2008-08-07,115.489998,115.91999799999999,114.230003,114.589996,89.042404,17902100,114.08599850000004,114.39608074658075,20762938.885327306,114.7624744745843,False,-0.3192626594023876,-0.7500625157555578,0.6985718571428562,-0.724286214285713,1.2574617726654647,55.70246140561376,0.5228570714285722,0.5157139285714294,1.6899949999999961,1.9747180751992792,26.477555353100612,26.11582559801029,0.6877857033503424,27.049944910170854
2008-08-08,114.220001,117.639999,114.0,116.949997,90.876266,31279900,114.46399840000004,114.78899093941448,22380932.90296926,114.92451318017063,False,-0.11792283213216445,-0.6236345790308793,0.867143357142856,-0.7028579999999991,0.9831990945255775,49.57641909173921,0.6164282857142871,0.5157139285714294,3.639999000000003,2.093666712685045,29.442522154051066,24.63209284681451,8.895910414081646,25.753228160450195
2008-08-11,117.029999,118.730003,116.800003,117.800003,91.536774,22528900,115.10999910000005,115.25222356411994,22403697.07174322,115.13751242608392,False,0.099629682471793,-0.47898172673034484,0.8528584285714282,-0.7028579999999991,1.232287325607791,55.2028993522271,0.653571428571429,0.5157139285714294,1.9299999999999926,2.0819762332075413,31.3918774934583,24.770404212391437,11.789893643828194,24.755847123548623
2008-08-12,117.459999,117.519997,116.08000200000001,116.57,90.581001,22492600,115.38199930000005,115.4549584004092,22417374.445321187,115.24362261674437,False,0.18338176019305025,-0.34650902934566585,0.8150008571428567,-0.790715357142857,1.1988635225148414,54.521961469609565,0.5964289285714293,0.5671425714285719,1.4399949999999961,2.036120430835574,29.292419030767718,27.854077923859865,2.516936616517103,23.167353515903518
2008-08-13,116.08000200000001,116.209999,114.68,115.400002,89.671844,28250700,115.33999950000006,115.446503569577,23314809.146041006,115.25520627476331,False,0.1659771397724539,-0.2440117955220419,0.8150008571428567,-0.6864291428571424,1.0405156121373809,50.99277878337186,0.5964289285714293,0.5157145000000004,1.5299989999999895,1.9999689000616034,29.82191015835586,25.786125973464653,7.257555680125546,22.030939384776524
2008-08-14,114.849998,117.339996,114.690002,116.410004,90.456696,24661900,115.61100020000008,115.59473440502668,23522053.89280393,115.34074684700306,False,0.22020627138866458,-0.15116818213990063,0.8871438571428568,-0.6557148571428562,1.1986431716647885,54.51740360202193,0.6771430000000009,0.5000001428571436,2.6499939999999924,2.046399264342917,33.08948609387946,24.43316666348049,15.048540036762134,21.532196574204068
2008-08-15,116.459999,117.07,115.949997,116.529999,90.742455,16610900,115.9519998000001,115.7386212657918,22458799.44775717,115.42883959907691,False,0.26837458280865795,-0.06725962915018892,0.8957149285714284,-0.5250004285714281,1.3734315251600946,57.86691170993243,0.6771430000000009,0.3585712857142858,1.120002999999997,1.980228102604137,34.19520201281413,18.107574841642727,30.758648275862114,22.191228838608218
2008-08-18,116.860001,116.889999,114.290001,114.860001,89.442009,23622600,116.16100020000007,115.60344891720845,22637845.68656376,115.38670340655268,False,0.18784270999760697,-0.016239161320629747,0.7164290714285713,-0.644286,1.6548722224393027,62.33340378689873,0.6492853571428583,0.47714242857142813,2.5999979999999994,2.0244973809895557,32.071434778813774,23.56843891485823,15.282198357906413,21.69772666141523
2008-08-19,114.110001,114.209999,113.150002,113.489998,88.375214,19249200,115.90899980000009,115.2783026222533,22116515.580938566,115.246206709771,False,0.027849864562686382,-0.007421356143966521,0.5757146428571431,-0.742143357142857,1.0846065962257017,52.0293180588339,0.5049999285714293,0.5585709285714283,1.0599969999999956,1.9556044966331585,25.823213714268707,28.562571293586448,5.0368999526660945,20.507667610790293
2008-08-20,113.870003,114.540001,112.889999,114.040001,88.80351999999999,21415300,115.6640001000001,115.08779468036819,22008636.260794174,115.15685813867685,False,-0.059973378420495646,-0.017931760599272345,0.615000571428572,-0.5907145714285714,0.7910562149411167,44.16702325376893,0.5285715000000012,0.5271427142857144,1.6500020000000006,1.9337757468736474,27.333650287762033,27.259764486029503,0.1353383041501921,19.05250123174457
2008-08-21,113.230003,114.779999,113.07,114.050003,88.811272,16820600,115.61000080000011,114.92813442185,21210476.83605661,115.07486886914523,False,-0.12751215685684272,-0.03984783985078642,0.6157150000000006,-0.5492864285714286,1.0464413986166095,51.13468674568458,0.5457142142857155,0.45642799999999945,1.7099990000000105,1.9177916935255304,28.455343514524966,23.799665080462155,8.909535294784039,18.32800366481882
2008-08-22,114.949997,116.370003,114.839996,116.32,90.57895699999999,18078800,115.5470011000001,115.14226758771923,20728680.399740208,115.1671008047641,False,-0.021562769984954492,-0.036190825877620035,0.7778576428571427,-0.5242860000000006,1.1457458155815934,53.396157516031074,0.6592859285714293,0.4235709285714283,1.5300069999999977,1.8900927868451352,34.881140923874014,22.410060052048316,21.7678817329504,18.57370924111393
2008-08-25,115.66999799999999,115.709999,113.660004,113.849998,88.655518,19186300,115.1520006000001,114.94345688191626,20491391.107472483,115.06953763404084,False,-0.1095691828757998,-0.05086649727725599,0.5464287142857144,-0.7007147142857144,1.418036783748611,58.64413615537603,0.4935716428571441,0.507856071428571,2.0499949999999956,1.9015143734990538,25.95676634034077,26.707979624368782,1.4264063564104095,17.348901892206538
2008-08-26,114.050003,114.41999799999999,113.459999,114.07,88.82684300000001,14475400,114.9020006000001,114.809078900083,19565854.01401518,114.99549780929708,False,-0.16210974582955529,-0.07311514698771586,0.5278577142857139,-0.7007147142857144,0.7779231735434209,43.75460003668276,0.43571471428571484,0.5221421428571428,0.9599989999999963,1.8342632753919783,23.754208031701637,28.466041372690192,9.023000454287912,16.754194646640922
2008-08-27,114.239998,115.589996,113.839996,115.0,89.551025,15493000,114.86200040000008,114.8384513769933,18939261.088782076,114.9958313049047,False,-0.13685707223082647,-0.08586353203633798,0.5942862857142858,-0.5650002857142857,0.7707475546271445,43.52667621158658,0.519286000000001,0.44999964285714256,1.75,1.828244470006837,28.40353183171718,24.61375654293431,7.1481877043617885,16.068051293620986
2008-08-28,115.720001,117.18,115.660004,117.129997,91.20967900000001,16556500,114.93399970000007,115.19099685745587,18572682.45973868,115.15391765268953,False,0.032199690225195594,-0.06225088758403127,0.5778574285714291,-0.5650002857142857,1.0497566300670826,51.21372043239724,0.5100005000000009,0.44999964285714256,1.5199960000000061,1.8062267221492063,28.23568568364207,24.913796110916444,6.250088355641739,15.366768226622469
2008-08-29,116.510002,117.040001,115.400002,115.449997,89.90142800000001,15914200,114.82599950000005,115.23084303323189,18163685.15824042,115.175849456194,False,0.04774748985793861,-0.0402512120956373,0.5171427142857142,-0.6850002857142863,0.9999109945293043,49.99777476420353,0.4321430714285727,0.46857121428571397,1.639999000000003,1.7943533134242633,24.083499509017557,26.11365391532138,4.044361617763503,14.558024897418258
2008-09-02,116.959999,118.010002,114.779999,115.160004,89.675606,24105000,114.85599980000006,115.21994472042698,19077733.5954342,115.17467571869815,False,0.03930464874013702,-0.02434003992848243,0.5171427142857142,-0.6178567142857138,0.760275555260459,43.1907125556808,0.5014288571428581,0.41714257142857136,3.2300029999999964,1.8968997196082442,26.43412574526688,21.990755078751416,9.17580093312608,14.173580328540245
