Date,Open,High,Low,Close,Adj Close,Volume,MA-Close,MA-Pct-Change,trading_action
2009-01-09,85.910004,86.870003,80.410004,83.91999799999999,74.187958,12192900,83.7059998,0.20309141567652036,
2009-01-12,83.360001,83.760002,76.43,77.66999799999999,68.662773,15776600,83.8759995,0.162144118473361,
2009-01-13,74.160004,78.879997,73.709999,77.91999799999999,68.88376600000001,25861100,84.0119995,-0.7582245438641129,
2009-01-14,75.879997,76.879997,73.449997,75.690002,66.912376,18336700,83.3749999,-1.2665663583406932,
2009-01-15,75.029999,76.199997,69.0,73.83000200000001,65.268066,25795400,82.31900020000002,-1.6654720012014925,
2009-01-16,75.980003,76.5,69.949997,73.050003,64.578514,26049300,80.94800030000002,-3.6541974959695147,
2009-01-20,69.599998,70.260002,59.130001,59.200001,52.334686,33123100,77.99000050000002,-2.411847272651323,
2009-01-21,63.389998999999996,70.099998,63.25,69.900002,61.793827,38168900,76.10900080000002,-1.769830224863499,
2009-01-22,67.279999,73.690002,65.529999,71.029999,62.792781999999995,24608200,74.76200070000002,-1.4044567964591819,
2009-01-23,67.870003,75.349998,67.120003,74.910004,66.222824,21924100,73.7120007,-1.3186456625372647,
2009-01-26,76.059998,78.75,72.769997,74.199997,65.595177,18729300,72.74000060000002,0.08111135484373665,
2009-01-27,75.510002,78.650002,74.769997,78.260002,69.18433399999999,20655300,72.79900100000002,1.3434248912289333,
2009-01-28,84.279999,89.099998,83.370003,87.699997,77.52959399999999,34234400,73.77700090000002,0.9528713439475072,
2009-01-29,85.129997,86.589996,82.120003,82.720001,73.127121,21624300,74.48000080000001,0.9264233251726897,
2009-01-30,83.589996,84.779999,79.349998,80.730003,71.367882,20344900,75.17000090000002,1.3994940633291673,
2009-02-02,78.779999,84.0,78.57,83.57,73.87854,18485500,76.2220006,3.097530478621409,
2009-02-03,84.300003,84.5,79.800003,82.809998,73.206688,19442500,78.5830003,2.2994793951638015,
2009-02-04,83.699997,89.91999799999999,83.449997,87.970001,77.768272,29780400,80.3900002,2.7142678126277624,
2009-02-05,86.769997,94.699997,86.260002,92.849998,82.082352,33847500,82.5720001,2.623164750008303,
2009-02-06,94.269997,96.58000200000001,91.559998,96.57,85.370918,26559800,84.73799970000002,2.7956763298484932,
2009-02-09,97.019997,98.660004,94.629997,97.889999,86.53788,18736400,87.1069999,1.3936882241308812,
2009-02-10,96.790001,97.889999,89.699997,90.400002,79.916496,29857200,88.3209999,0.7936959508992265,
2009-02-11,91.75,94.940002,90.41999799999999,94.709999,83.72665400000001,19554400,89.02200010000001,1.4445868420788215,
2009-02-12,92.650002,96.199997,91.470001,95.58000200000001,84.495789,22915400,90.30800020000001,1.7407089034399807,
2009-02-13,95.0,97.980003,94.5,96.449997,85.26488499999999,22975200,91.8799996,0.23291238673451056,
2009-02-17,92.260002,92.480003,84.790001,85.709999,75.77035500000001,31078100,92.09399950000002,0.18350837287721358,
2009-02-18,87.690002,87.690002,81.07,84.5,74.70070600000001,32610600,92.26299970000002,-0.21243608015923185,
2009-02-19,86.410004,88.870003,85.529999,86.010002,76.035576,24476100,92.06699980000002,-0.8971729303597831,
2009-02-20,81.949997,87.150002,79.269997,84.589996,75.188194,36146100,91.24099960000002,-1.808397548507339,
2009-02-23,86.510002,87.769997,79.790001,80.07,71.170578,22298600,89.59099960000003,-0.548045676677543,
2009-02-24,81.529999,93.089996,81.510002,92.980003,82.645691,33115800,89.10000000000004,-0.0538725028058434,
2009-02-25,91.550003,93.5,87.300003,89.91999799999999,79.925789,36249600,89.05199960000003,-0.28747215239398594,
2009-02-26,92.300003,94.0,90.019997,92.150002,81.90795899999999,27516400,88.79599990000003,-0.5067795852367024,
2009-02-27,88.629997,93.379997,87.5,91.08000200000001,80.956886,26041700,88.34599990000002,-1.1522875977998706,
2009-03-02,87.860001,90.209999,85.559998,86.269997,76.68148000000001,24074100,87.32799990000004,-0.3824656471950328,
2009-03-03,88.33000200000001,88.839996,80.290001,82.370003,73.214958,30943600,86.99400030000002,0.11150205722865517,
2009-03-04,84.900002,88.0,81.5,85.470001,75.97039000000001,28050800,87.09100040000003,-0.49258832488964727,
2009-03-05,82.879997,85.699997,79.349998,81.720001,72.637192,24826200,86.66200030000003,-1.0315933129921053,
2009-03-06,82.33000200000001,84.480003,73.25,75.650002,67.241875,33484400,85.76800090000003,-0.713553182513306,
2009-03-09,73.769997,77.400002,72.779999,73.949997,65.730804,23648800,85.15600060000004,-0.9042233014404863,
2009-03-10,77.68,85.449997,77.099998,85.279999,75.801514,35004400,84.38600020000004,0.2927026988061864,
2009-03-11,86.889999,93.5,85.58000200000001,92.389999,82.121269,37989000,84.63300030000003,0.6026015835338435,
2009-03-12,92.029999,97.5,90.18,97.25,86.441086,30814100,85.14300010000004,0.906710004455198,
2009-03-13,97.790001,99.839996,95.639999,98.800003,87.818832,30959400,85.91500020000004,0.8880876426978157,
2009-03-16,100.33000200000001,101.410004,93.190002,93.900002,83.463463,28240800,86.67800070000004,1.9174409730011304,
2009-03-17,92.639999,99.010002,92.550003,98.989998,87.987717,23327500,88.34000020000005,2.2390761778603494,
2009-03-18,97.58000200000001,106.790001,96.699997,105.25,93.551949,34372900,90.31800010000003,1.946456075260253,
2009-03-19,104.650002,105.769997,99.260002,99.300003,88.26326,28577100,92.07600030000005,2.353490369846135,
2009-03-20,99.510002,100.5,95.099998,97.32,86.503326,29137300,94.24300010000005,4.0300078477658845,
2009-03-23,102.5,111.93,101.300003,111.93,99.489487,33581800,98.04100040000006,2.582592884272514,
2009-03-24,110.589996,115.650002,109.339996,110.599998,98.307312,30914400,100.57300030000005,2.044286034887246,
2009-03-25,111.129997,113.910004,106.129997,112.949997,100.39613299999999,32805900,102.62900010000006,1.4362410220929362,
2009-03-26,112.0,113.190002,109.449997,111.989998,99.542816,28844800,104.10299990000006,0.8914247436590811,
2009-03-27,109.610001,111.5,107.82,108.08000200000001,96.067398,21569500,105.03099980000005,0.6245772212481413,
2009-03-30,104.110001,105.050003,100.459999,100.459999,89.29433399999999,21354900,105.68699950000003,0.6651715947333794,
2009-03-31,102.809998,108.5,102.480003,106.019997,94.236351,25927400,106.38999940000004,0.47372883056901194,
2009-04-01,104.099998,111.339996,103.940002,110.290001,98.031746,24883000,106.89399950000004,1.3957750734174628,
2009-04-02,115.209999,115.900002,112.5,114.220001,101.524971,30053600,108.38599930000002,2.0371636689795363,
2009-04-03,112.800003,119.760002,112.550003,119.400002,106.12926499999999,23687100,110.59399950000004,0.42678644604042065,
2009-04-06,116.0,117.949997,114.050003,116.650002,103.68489100000001,21098100,111.06599970000005,0.4934006820090704,
2009-04-07,114.0,119.760002,113.57,116.08000200000001,103.17823800000001,22183000,111.61400010000004,0.16127036020457364,
2009-04-08,117.370003,117.550003,112.5,114.75,101.99605600000001,20406200,111.79400040000004,1.1038163010400681,
2009-04-09,119.790001,124.980003,117.449997,124.33000200000001,110.511276,25610700,113.02800080000004,1.952612790086624,
2009-04-13,122.809998,131.270004,122.5,130.149994,115.684402,36460800,115.23500000000006,1.2713153121881415,
2009-04-14,123.760002,124.239998,115.099998,115.110001,102.316048,79935800,116.70000020000006,1.2999147364183072,
2009-04-15,116.720001,122.099998,113.57,121.190002,107.72026799999999,41345800,118.21700070000006,0.922033289244156,
2009-04-16,123.089996,123.66999799999999,119.58000200000001,121.190002,107.72026799999999,23574500,119.30700080000005,0.5347546210381382,
2009-04-17,120.839996,122.959999,118.959999,120.599998,107.195847,21841200,119.94500050000006,-0.36600108230439077,
2009-04-20,116.970001,118.900002,115.0,115.010002,102.22715,21609500,119.50600050000006,0.31044457888956517,
2009-04-21,113.760002,121.029999,113.379997,120.360001,106.98254399999999,24772300,119.87700040000004,0.36787673909799623,
2009-04-22,118.610001,124.800003,117.839996,120.489998,107.098083,28219000,120.31800000000005,0.6698912880865662,
2009-04-23,121.639999,122.970001,118.209999,122.809998,109.16023999999999,20133300,121.12399980000005,-0.25015678189318585,
2009-04-24,123.25,123.699997,120.25,121.300003,107.818054,22407200,120.82099990000006,-0.7655947234053652,
2009-04-27,119.339996,124.370003,119.339996,120.900002,107.462524,19129700,119.89600070000006,0.463734984281257,
2009-04-28,120.16999799999999,122.25,119.800003,120.66999799999999,107.25808,14907300,120.45200040000006,0.4972933600196158,
2009-04-29,122.019997,127.940002,121.599998,127.18,113.044518,22999800,121.05100020000006,0.6038775382212878,
2009-04-30,128.520004,129.649994,125.18,128.5,114.21781899999999,24834600,121.78200000000007,0.5320986681118723,
2009-05-01,127.900002,130.270004,126.160004,127.08000200000001,112.95563500000002,17536300,122.43000040000007,1.5641592695772037,
2009-05-04,127.510002,134.429993,126.160004,134.16000400000001,119.248718,23434000,124.34500060000008,1.1934533699298473,
2009-05-05,132.899994,136.199997,132.550003,135.199997,120.173157,16811000,125.82900020000007,1.488528317814597,
2009-05-06,136.800003,140.360001,136.050003,139.220001,123.746323,20439300,127.70200050000005,0.8551156565476012,
2009-05-07,140.979996,141.559998,131.809998,133.729996,118.86648600000001,23188600,128.79400030000005,1.4200966626859184,
2009-05-08,134.889999,139.58999599999999,133.149994,139.58999599999999,124.07516499999998,19152000,130.62299960000004,1.139155971426656,
2009-05-11,136.850006,138.96000700000002,134.830002,135.779999,120.68866000000001,18391800,132.11099930000006,1.1157289005533861,
2009-05-12,137.029999,138.399994,132.21000700000002,135.41000400000001,120.35979499999999,21101400,133.58499990000004,0.15570573055036518,
2009-05-13,133.199997,133.389999,128.059998,129.259995,114.89333300000001,18621300,133.79299940000004,0.3811863119050335,
2009-05-14,129.119995,134.440002,128.940002,133.600006,118.750984,17411400,134.30300000000003,0.5450356283925079,
2009-05-15,134.020004,136.100006,132.199997,134.399994,119.462029,14754700,135.03499920000002,0.6657525866079342,
2009-05-18,137.199997,143.149994,136.779999,143.149994,127.239471,18622700,135.93399820000002,0.43771220436302644,
2009-05-19,142.58999599999999,144.860001,141.149994,141.149994,125.46180700000001,15324300,136.52899790000004,-0.20361967367812742,
2009-05-20,142.309998,142.630005,136.020004,136.440002,121.275291,21426800,136.25099800000004,0.2517418624706345,
2009-05-21,134.050003,139.449997,133.919998,137.16000400000001,122.228821,16135500,136.59399880000007,-0.2371985613177511,
2009-05-22,137.779999,138.990005,136.050003,136.350006,121.50700400000001,9058400,136.26999980000008,0.4601162404932985,
2009-05-26,134.610001,142.070007,134.610001,142.050003,126.58651699999999,13768700,136.89700020000006,0.33601839289974766,
2009-05-27,142.220001,145.490005,140.009995,140.009995,124.768555,16696900,137.35699930000007,1.1204379156818263,
2009-05-28,141.649994,145.28999299999998,139.28999299999998,144.649994,128.903473,14803100,138.8959992000001,0.7897996388077607,
2009-05-29,145.809998,145.899994,141.279999,144.570007,128.83223,14130000,139.99299930000012,0.7093217553486442,
2009-06-01,145.800003,147.369995,143.309998,144.330002,128.618286,18403800,140.9860001000001,-0.0014178003479578026,
2009-06-02,143.25,144.970001,142.009995,143.130005,127.54890400000001,11988200,140.9840012000001,0.07093003401012443,
2009-06-03,141.91000400000001,143.309998,140.740005,142.149994,126.675575,11809700,141.0840012000001,0.923563188538187,
2009-06-04,144.649994,149.75,144.399994,149.470001,133.19880700000002,17166900,142.38700110000008,0.8322382597044514,
2009-06-05,151.050003,151.169998,148.699997,149.009995,132.788818,12817500,143.57200020000008,0.8358175677209515,
2009-06-08,147.550003,149.440002,146.190002,148.350006,132.200684,10908900,144.77200020000004,0.5014778403261988,
2009-06-09,149.0,150.78999299999998,148.100006,149.309998,133.056183,11566100,145.49799970000004,0.4584254088545967,
2009-06-10,149.929993,149.990005,144.520004,146.679993,130.712509,14346700,146.16499950000002,0.03420791582872161,
2009-06-11,146.119995,147.949997,145.0,145.149994,129.34901399999998,12086500,146.21499950000003,0.07317935941311544,
2009-06-12,144.380005,146.429993,144.149994,145.639999,129.785675,8209900,146.32199870000002,-0.09021247739420869,
2009-06-15,144.169998,145.600006,142.899994,143.009995,127.442001,8742100,146.18999800000003,0.07045618811761292,
2009-06-16,143.940002,145.850006,143.259995,144.16000400000001,128.46679699999999,10129700,146.29299790000005,-0.165421314399063,
2009-06-17,144.08999599999999,144.08999599999999,139.029999,139.729996,124.519089,14054600,146.05099810000007,-0.4368340568019738,
2009-06-18,139.96000700000002,143.699997,139.630005,143.08999599999999,127.513275,10526500,145.41299760000007,-0.40436481587255035,
2009-06-19,143.190002,144.389999,141.529999,143.130005,127.54890400000001,9473700,144.82499860000007,-0.7830147494992166,
2009-06-22,141.869995,143.520004,137.009995,137.009995,122.09511599999999,13939000,143.69099750000004,-0.5651012339864775,
2009-06-23,138.33999599999999,141.220001,137.600006,141.190002,125.820122,11056800,142.87899790000006,-0.2820567794589756,
2009-06-24,142.529999,144.690002,141.309998,142.649994,127.12118500000001,11531000,142.47599800000006,-0.050534897814856344,
2009-06-25,141.570007,144.619995,140.850006,144.429993,128.707413,10135900,142.40399790000006,0.07724544368287459,
2009-06-26,144.490005,148.190002,143.929993,146.740005,130.765961,9837400,142.51399850000007,0.44557068546498735,
2009-06-29,147.5,149.5,146.100006,149.360001,133.10076899999999,7835800,143.14899910000008,0.2291317452878972,
2009-06-30,149.399994,149.800003,146.240005,147.440002,131.389771,9614400,143.47699890000007,0.5290054195578842,
2009-07-01,147.58999599999999,148.880005,146.619995,147.320007,131.282822,7505000,144.23600000000008,0.02773295155162056,
2009-07-02,145.860001,146.199997,143.279999,143.490005,127.86977399999999,7685000,144.27600090000007,0.23080775591416214,
2009-07-06,142.66000400000001,146.46000700000002,142.259995,146.46000700000002,130.516434,11756800,144.60900110000006,0.3824103588251734,
2009-07-07,146.240005,146.970001,142.300003,142.53999299999998,127.023132,9503000,145.16200090000007,-0.18186570752896491,
2009-07-08,142.449997,142.929993,135.229996,138.550003,123.467514,19399300,144.89800100000008,0.03864877335334643,
2009-07-09,141.759995,144.889999,140.91000400000001,143.21000700000002,127.620255,15026500,144.9540023000001,-0.1766076106475412,
2009-07-10,142.350006,144.869995,141.199997,141.869995,126.42608600000001,12685200,144.6980025000001,0.18659531944817237,
2009-07-13,146.720001,149.850006,145.050003,149.440002,133.171982,23817800,144.9680022000001,0.020694428801345328,
2009-07-14,148.979996,151.149994,148.080002,149.66000400000001,133.368073,28813100,144.9980025000001,0.5393172916295829,
2009-07-15,152.009995,155.979996,150.630005,155.259995,138.358475,21135600,145.7800018000001,0.6530380630026896,
2009-07-16,155.0,157.990005,153.809998,156.83999599999999,139.766479,12643600,146.7320007000001,0.9098213706834403,
2009-07-17,155.869995,157.940002,155.520004,156.83999599999999,139.766479,9617200,148.06699980000008,0.9164764612188878,
2009-07-20,157.75,160.729996,157.279999,160.029999,142.609161,12433800,149.4239990000001,1.1551029363094447,
2009-07-21,159.889999,160.009995,157.020004,159.800003,142.404251,10886500,151.1500000000001,1.4495536883890214,
2009-07-22,158.190002,161.25,157.33999599999999,160.46000700000002,142.992432,9499400,153.3410004000001,1.450361608570796,
2009-07-23,160.199997,166.419998,159.300003,165.449997,147.439209,12291900,155.5649994000001,1.4688397832501057,
2009-07-24,164.429993,165.0,162.809998,164.720001,146.788651,7294400,157.85000000000008,0.9141585682610047,
2009-07-27,164.699997,165.470001,162.0,163.869995,146.031204,7613000,159.29299930000008,0.6830173986183292,
2009-07-28,162.300003,162.389999,159.5,160.53999299999998,143.063736,10244800,160.38099820000005,0.2606298156835025,
2009-07-29,159.21000700000002,160.979996,157.899994,159.440002,142.083466,9111300,160.79899890000007,0.34701721019235093,
2009-07-30,161.110001,164.100006,160.71000700000002,162.419998,144.739075,9415400,161.35699910000008,0.4003549295061236,
2009-07-31,162.369995,163.869995,161.300003,163.300003,145.523224,7721200,162.00299980000008,0.2512303478963094,
2009-08-03,165.199997,166.28999299999998,163.300003,164.100006,146.23616,8361800,162.41000050000008,0.33064435585665003,
2009-08-04,162.990005,165.470001,162.96000700000002,165.169998,147.189651,8808900,162.9470000000001,0.5020032280434756,
2009-08-05,165.75,168.96000700000002,164.610001,168.639999,150.281982,9593900,163.7649992000001,0.07938222491684047,
2009-08-06,169.399994,170.940002,165.809998,166.75,148.597702,8201800,163.8949995000001,-0.06528612851300426,
2009-08-07,168.300003,168.300003,162.729996,163.649994,145.835098,10771800,163.78799880000014,-0.2143010492658916,
2009-08-10,163.199997,163.880005,159.399994,160.360001,142.903275,8909700,163.43699940000013,-0.08076457624930891,
2009-08-11,159.940002,162.220001,159.149994,159.220001,141.88734399999998,9785100,163.30500020000014,0.26453525579186293,
2009-08-12,159.869995,164.389999,159.570007,163.759995,145.93313600000002,9842700,163.7369995000001,0.12581139304436845,
2009-08-13,165.240005,165.490005,162.610001,164.479996,146.574829,8922600,163.9429993000001,-0.034768608750226276,
2009-08-14,163.970001,164.389999,160.78999299999998,162.729996,145.015274,6756800,163.8859986000001,-0.41797383904154617,
2009-08-17,159.320007,159.610001,157.199997,157.25,140.13183600000002,10146100,163.2009980000001,-0.287375816169954,
2009-08-18,159.669998,160.899994,159.490005,160.479996,143.010254,8090000,162.7319978000001,-0.5352362238374742,
2009-08-19,159.110001,160.5,158.0,159.929993,142.520096,8838900,161.8609972000001,-0.273073691405622,
2009-08-20,160.199997,162.83999599999999,160.100006,162.330002,144.658829,7619200,161.4189974000001,-0.008673018805398372,
2009-08-21,163.759995,164.899994,162.020004,163.509995,146.025192,10417200,161.40499750000012,0.13754227157681553,
2009-08-24,164.360001,166.259995,162.580002,162.580002,145.194672,9148800,161.62699760000012,0.3539013336222465,
2009-08-25,163.330002,165.300003,163.03999299999998,164.940002,147.302277,9118900,162.19899770000012,0.13501945332921775,
2009-08-26,164.28999299999998,166.41000400000001,163.699997,165.949997,148.2043,8325600,162.41799790000013,0.03324803944034539,
2009-08-27,165.690002,165.899994,163.25,165.020004,147.373764,7890600,162.47199870000014,0.10401804701870707,
2009-08-28,165.869995,166.25,163.399994,164.419998,146.837921,7029800,162.64099890000014,0.5047931982419619,
2009-08-31,162.949997,165.58999599999999,161.25,165.46000700000002,147.766678,9106500,163.46199960000013,-0.018964530028904247,
2009-09-01,164.800003,166.380005,159.929993,160.169998,143.042404,12446800,163.43099980000014,-0.08505118378403353,
2009-09-02,160.130005,161.440002,158.139999,158.53999299999998,141.5867,10751500,163.29199980000016,-0.04103066903586949,
2009-09-03,159.919998,162.25,159.550003,161.66000400000001,144.373032,8837800,163.22500000000016,-0.033082799816210255,
2009-09-04,161.53999299999998,163.850006,161.360001,162.970001,145.542953,6220100,163.17100060000016,0.2843641935722763,
2009-09-08,165.25,167.25,165.050003,167.220001,149.33848600000002,10066300,163.63500050000016,0.3257250578246572,
2009-09-09,167.800003,170.559998,167.16000400000001,170.270004,152.062378,10196500,164.16800070000016,0.5433457167027599,
2009-09-10,171.0,175.360001,170.130005,174.869995,156.170456,13488900,165.06000050000017,0.5864529850161808,
2009-09-11,176.800003,177.809998,174.369995,174.699997,156.018631,11094800,166.02799980000015,0.8004679340839602,
2009-09-14,173.279999,177.899994,173.16000400000001,177.71000700000002,158.706757,8028100,167.35700070000013,0.6692278753296235,
2009-09-15,178.0,178.0,175.46000700000002,176.66000400000001,157.769028,8398900,168.47700040000012,1.1692988926220313,
2009-09-16,177.820007,179.869995,176.5,179.869995,160.635773,8706100,170.44700010000014,1.3447003459464242,
2009-09-17,179.880005,183.0,179.550003,181.46000700000002,162.055786,9674300,172.73900150000014,1.2458095052725917,
2009-09-18,181.690002,183.949997,180.649994,183.179993,163.591782,8395300,174.8910004000001,1.110405793070195,
2009-09-21,181.690002,183.729996,181.41000400000001,182.389999,162.886292,6368600,176.83300020000013,1.0348748807803088,
2009-09-22,183.880005,185.800003,182.580002,185.520004,165.68161,7470700,178.66300050000012,0.7483359712186283,
2009-09-23,186.309998,188.0,183.639999,183.639999,164.00267,10069600,180.00000000000014,0.45500016666666576,
2009-09-24,184.919998,185.600006,181.169998,183.059998,163.484634,10982400,180.81900030000014,0.265458994466081,
2009-09-25,182.179993,183.100006,177.699997,179.5,160.305328,12296200,181.29900060000014,0.264204048789428,
2009-09-28,180.139999,182.779999,178.66000400000001,182.5,162.984528,7892200,181.7779999000001,0.3806840213780954,
2009-09-29,182.990005,184.779999,182.130005,183.580002,163.949081,7539300,182.4699997000001,0.24552041471835834,
2009-09-30,184.770004,185.479996,181.820007,184.350006,164.636719,10517900,182.91800080000013,-0.13503329301639844,
2009-10-01,184.009995,184.690002,178.600006,178.990005,159.849899,11044500,182.67100060000013,-0.19543288142475865,
2009-10-02,176.449997,181.059998,175.600006,179.610001,160.403595,9232400,182.3140014000001,0.22378983340113523,
2009-10-05,180.770004,186.649994,180.550003,186.470001,166.530029,9471200,182.7220016000001,0.07990236464222575,
2009-10-06,188.46000700000002,189.440002,184.600006,186.979996,166.985458,13918900,182.86800080000012,0.374040125668621,
2009-10-07,186.509995,190.580002,186.0,190.479996,170.111176,10579400,183.55200050000013,0.2783952223936646,
2009-10-08,191.889999,192.169998,187.610001,188.169998,168.048218,11978100,184.06300050000013,0.5324265590248267,
2009-10-09,188.729996,189.75,187.919998,189.300003,169.05737299999998,6526300,185.04300080000013,0.4134170958602512,
2009-10-12,190.860001,190.899994,188.83999599999999,190.149994,169.816498,6189400,185.80800020000015,0.19643901210235187,
2009-10-13,186.41000400000001,187.800003,185.100006,187.229996,167.20871,11959300,186.17299960000017,0.42594753358638504,
2009-10-14,191.580002,193.600006,190.399994,192.279999,171.718735,15806700,186.96599890000016,0.5156017701997248,
2009-10-15,188.619995,190.860001,187.199997,188.630005,168.45898400000002,17834200,187.92999890000016,0.25328548011819174,
2009-10-16,186.669998,187.649994,183.380005,184.369995,164.654602,12750800,188.40599830000014,-0.05148461348110591,
2009-10-19,184.850006,186.78999299999998,183.009995,185.5,165.663712,7482000,188.30899820000016,-0.1072699137751594,
2009-10-20,185.190002,187.550003,184.070007,184.96000700000002,165.181488,7387400,188.10699930000015,-0.5964690863047729,
2009-10-21,185.199997,185.5,179.100006,179.259995,160.091003,11759300,186.98499920000012,-0.23959119817992466,
2009-10-22,180.03999299999998,183.940002,179.559998,183.690002,164.047302,10666200,186.53699960000012,-0.47926159524226714,
2009-10-23,184.029999,184.889999,179.03999299999998,180.360001,161.073395,9221900,185.6429994000001,-0.5806843799572762,
2009-10-26,180.520004,182.449997,177.820007,179.369995,160.189224,9427400,184.5649995000001,-0.4670438611520141,
2009-10-27,179.25,180.100006,177.399994,178.610001,159.51051299999997,10505700,183.70300000000012,-1.0952458588047014,
2009-10-28,177.91000400000001,178.399994,171.669998,172.16000400000001,153.75024399999998,13586400,181.69100050000011,-0.5531370828683424,
2009-10-29,174.570007,178.580002,173.440002,178.580002,159.483749,9342900,180.6860002000001,-0.7858935935425088,
2009-10-30,177.220001,177.619995,169.679993,170.169998,151.973053,13323700,179.2660005000001,-0.8267048385452127,
2009-11-02,171.58999599999999,173.360001,165.300003,170.679993,152.428497,15802400,177.78399980000012,-0.7509115564403,
2009-11-03,168.979996,172.16000400000001,168.740005,171.610001,153.259048,11150300,176.44899920000012,-0.5531340525733057,
2009-11-04,173.470001,174.600006,169.020004,169.5,151.37468,11143300,175.47299970000012,-0.5864154609308847,
2009-11-05,170.979996,173.5,169.21000700000002,173.399994,154.85762,9017500,174.4439989000001,-0.4918485046263129,
2009-11-06,171.96000700000002,173.949997,171.0,171.779999,153.410873,6274200,173.58599870000012,-0.1613026408217951,
2009-11-09,173.679993,176.75,173.5,176.570007,157.688705,10329200,173.30599990000013,-0.12117330047498293,
2009-11-10,176.399994,177.740005,175.320007,176.509995,157.635101,7244700,173.09599930000013,0.44426226088981186,
2009-11-11,178.029999,180.83999599999999,177.949997,179.850006,160.61793500000002,8187800,173.86499950000012,-0.005751933988291703,
2009-11-12,179.699997,181.429993,177.78999299999998,178.479996,159.39444,7404200,173.85499890000014,0.3790513382816401,
2009-11-13,178.889999,178.990005,175.639999,176.759995,157.858337,7630900,174.51399860000012,0.3764744979031138,
2009-11-16,177.990005,179.380005,176.429993,177.25,158.29591399999998,8748500,175.17099930000012,0.2848647904014224,
2009-11-17,177.009995,178.25,175.5,176.600006,157.715439,7680500,175.66999980000014,0.42124403759462364,
2009-11-18,176.470001,177.449997,175.009995,176.899994,157.98341399999998,5959000,176.40999920000013,-0.03231064013292449,
2009-11-19,175.529999,176.199997,171.429993,172.830002,154.348618,8893100,176.35300000000012,-0.1003671046140556,
2009-11-20,171.399994,172.440002,170.009995,170.009995,151.830139,8825400,176.1759996000001,-0.2594000891367774,
2009-11-23,171.669998,173.630005,171.25,172.0,153.607361,7930000,175.7189989000001,-0.30617008028036563,
2009-11-24,171.639999,172.0,170.279999,171.130005,152.830383,6143700,175.1809999000001,-0.6239265677350424,
2009-11-25,171.970001,172.100006,168.050003,168.919998,150.85672,6984800,174.0879991000001,-0.822572036787789,
2009-11-27,164.270004,166.300003,163.220001,164.16000400000001,146.605759,6883200,172.65599990000013,-0.41122179386247654,
2009-11-30,165.470001,169.990005,164.770004,169.66000400000001,151.841324,10699200,171.94600080000015,-0.5594776822515188,
2009-12-01,171.25,171.330002,167.070007,167.630005,150.02449,13489100,170.98400130000013,-0.5813410567319477,
2009-12-02,167.649994,167.809998,165.570007,166.66000400000001,149.156403,7500200,169.99000110000014,-0.7412195375296027,
2009-12-03,167.949997,169.16000400000001,163.940002,164.300003,147.04422,8020400,168.73000200000016,-0.3312983425437204,
2009-12-04,167.5,167.800003,163.529999,167.240005,149.675491,10410300,168.17100230000017,-0.3662931727677485,
2009-12-07,166.520004,167.360001,163.759995,163.850006,146.641541,6654600,167.55500340000017,-0.6063682846727949,
2009-12-08,163.119995,164.100006,161.050003,161.83999599999999,144.842621,11693900,166.53900300000015,-0.28161589270471127,
2009-12-09,162.130005,167.050003,160.720001,166.440002,148.959473,10975800,166.07000270000017,-0.13187222041275393,
2009-12-10,166.690002,167.940002,164.16000400000001,166.729996,149.219025,11930700,165.85100250000016,0.11094271196822741,
2009-12-11,167.53999299999998,167.949997,165.419998,166.0,148.56572,6425000,166.03500210000016,-0.21441250067596807,
2009-12-14,166.479996,166.5,163.860001,166.100006,148.655197,6652900,165.67900230000015,-0.29514904919246,
2009-12-15,164.809998,166.0,162.110001,162.740005,145.648071,7539800,165.19000230000015,-0.10109564602868157,
2009-12-16,163.850006,165.889999,163.070007,164.990005,147.661789,8637700,165.02300240000017,-0.2042145610604977,
2009-12-17,162.309998,163.619995,160.830002,160.929993,144.028229,8943800,164.68600140000015,-0.24592272358129608,
2009-12-18,161.809998,163.380005,160.199997,163.190002,146.050842,8687100,164.28100110000014,0.09739355064107473,
2009-12-21,163.78999299999998,166.75,163.419998,165.449997,148.07347099999998,9392900,164.44100020000013,0.1678419613504857,
2009-12-22,165.5,166.300003,164.5,164.600006,147.312775,4190700,164.71700120000017,-0.17059544427890144,
2009-12-23,165.059998,165.800003,163.389999,163.630005,146.444611,4052600,164.43600150000015,-0.16784615137945413,
2009-12-24,164.0,164.899994,163.309998,163.970001,146.748932,1858100,164.16000200000013,-0.1364525446338555,
2009-12-28,164.100006,165.71000700000002,163.46000700000002,163.759995,146.560944,3586000,163.93600150000015,-0.12077951041156683,
2009-12-29,164.5,165.199997,163.21000700000002,164.119995,146.88313300000002,5214800,163.73800040000015,0.24184929523544205,
2009-12-30,164.059998,167.279999,163.690002,166.699997,149.192123,5996200,164.13399960000015,0.2345638934884126,
2009-12-31,167.28999299999998,170.130005,166.929993,168.83999599999999,151.107407,6401800,164.51899870000017,0.7385170768122218,
2010-01-04,170.050003,174.25,169.509995,173.080002,154.90211499999998,9135000,165.73399960000015,0.7813723817234206,
2010-01-05,173.0,176.259995,172.570007,176.139999,157.640747,11659400,167.02899930000015,0.5274531989607695,
2010-01-06,175.380005,175.380005,173.759995,174.259995,155.958191,7381100,167.90999910000016,0.7783927145527605,
